Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
77,0,9.708,233,8.476,1424,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,14,6,2,4,0,0,1,1,2,0,0,2022,10,28,3,43,6
77,3,9.667,232,8.488,1426,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,14,6,2,4,2,3,0,4,1,1,2022,10,28,4,43,6
77,6,9.833,236,8.494,1427,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,14,6,2,5,6,5,4,2,5,2022,10,28,5,43,6
77,4,9.75,234,8.506,1429,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,14,6,5,7,9,3,7,2,2022,10,28,6,43,6
77,11,9.625,231,8.482,1425,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,14,23,15,11,8,2,15,2022,10,28,7,43,6
77,21,9.833,236,8.488,1426,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,16,19,20,13,11,14,20,2022,10,28,8,43,6
77,16,9.667,232,8.464,1422,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,20,12,17,17,9,16,20,2022,10,28,9,43,6
77,22,10.0,240,8.518,1431,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,14,13,15,11,7,14,13,2022,10,28,10,43,6
77,28,10.542,253,8.601,1445,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,15,21,15,14,11,15,14,2022,10,28,11,43,6
77,23,10.5,252,8.625,1449,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,24,13,8,19,9,13,19,2022,10,28,12,43,6
77,19,10.5,252,8.625,1449,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,19,9,13,13,12,18,19,2022,10,28,13,43,6
77,20,10.792,259,8.69,1460,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,13,16,12,13,11,10,9,2022,10,28,14,43,6
77,10,10.417,250,8.702,1462,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,19,11,7,10,10,14,8,2022,10,28,15,43,6
77,8,9.875,237,8.685,1459,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,21,13,10,8,10,6,11,2022,10,28,16,43,6
77,6,9.875,237,8.661,1455,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,6,11,3,9,7,15,10,2022,10,28,17,43,6
77,6,9.833,236,8.631,1450,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,7,7,8,11,17,12,11,2022,10,28,18,43,6
77,10,9.833,236,8.625,1449,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,10,3,8,7,5,12,11,2022,10,28,19,43,6
77,10,10.0,240,8.631,1450,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,11,6,3,7,5,9,2022,10,28,20,43,6
77,2,9.917,238,8.607,1446,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,4,6,7,9,4,10,6,2022,10,28,21,43,6
77,7,9.875,237,8.601,1445,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,8,6,6,2,4,7,8,2022,10,28,22,43,6
77,8,10.083,242,8.601,1445,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,3,6,0,3,1,4,8,2022,10,28,23,43,6
77,5,10.292,247,8.619,1448,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,0,2,2,1,3,4,2,2022,10,29,0,43,7
77,2,10.333,248,8.607,1446,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,1,4,2,1,0,1,4,2022,10,29,1,43,7
77,0,10.292,247,8.607,1446,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,1,0,4,1,0,1,0,2022,10,29,2,43,7
77,2,10.375,249,8.619,1448,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,0,0,0,1,1,2,0,2022,10,29,3,43,7
77,0,10.25,246,8.613,1447,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,3,4,2,3,0,4,1,2022,10,29,4,43,7
77,2,10.083,242,8.613,1447,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,2,5,6,5,4,2,2022,10,29,5,43,7
77,5,10.125,243,8.601,1445,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,4,6,5,7,9,3,7,2022,10,29,6,43,7
77,2,9.75,234,8.601,1445,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,11,14,23,15,11,8,2,2022,10,29,7,43,7
77,11,9.333,224,8.583,1442,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,21,16,19,20,13,11,14,2022,10,29,8,43,7
77,10,9.083,218,8.548,1436,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,16,20,12,17,17,9,16,2022,10,29,9,43,7
77,9,8.542,205,8.518,1431,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,22,14,13,15,11,7,14,2022,10,29,10,43,7
77,14,7.958,191,8.512,1430,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,28,15,21,15,14,11,15,2022,10,29,11,43,7
77,7,7.292,175,8.476,1424,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,23,24,13,8,19,9,13,2022,10,29,12,43,7
77,11,6.958,167,8.435,1417,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,19,19,9,13,13,12,18,2022,10,29,13,43,7
77,9,6.5,156,8.429,1416,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,20,13,16,12,13,11,10,2022,10,29,14,43,7
77,12,6.583,158,8.417,1414,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,10,19,11,7,10,10,14,2022,10,29,15,43,7
77,9,6.625,159,8.435,1417,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,8,21,13,10,8,10,6,2022,10,29,16,43,7
77,11,6.833,164,8.411,1413,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,6,6,11,3,9,7,15,2022,10,29,17,43,7
77,13,7.125,171,8.417,1414,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,6,7,7,8,11,17,12,2022,10,29,18,43,7
77,10,7.125,171,8.405,1412,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,10,10,3,8,7,5,12,2022,10,29,19,43,7
77,11,7.167,172,8.44,1418,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,10,6,11,6,3,7,5,2022,10,29,20,43,7
77,7,7.375,177,8.423,1415,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,2,4,6,7,9,4,10,2022,10,29,21,43,7
77,13,7.625,183,8.458,1421,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,7,8,6,6,2,4,7,2022,10,29,22,43,7
77,9,7.667,184,8.488,1426,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,8,3,6,0,3,1,4,2022,10,29,23,43,7
77,2,7.542,181,8.476,1424,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,5,0,2,2,1,3,4,2022,10,30,0,43,1
77,4,7.625,183,8.494,1427,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,2,1,4,2,1,0,1,2022,10,30,1,43,1
77,3,7.75,186,8.506,1429,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,1,0,4,1,0,1,2022,10,30,2,43,1
77,0,7.667,184,8.494,1427,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,2,0,0,0,1,1,2,2022,10,30,3,43,1
77,2,7.75,186,8.482,1425,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,0,3,4,2,3,0,4,2022,10,30,4,43,1
77,4,7.833,188,8.482,1425,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,2,6,2,5,6,5,4,2022,10,30,5,43,1
77,4,7.792,187,8.488,1426,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,5,4,6,5,7,9,3,2022,10,30,6,43,1
77,5,7.917,190,8.47,1423,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,2,11,14,23,15,11,8,2022,10,30,7,43,1
77,7,7.75,186,8.446,1419,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,11,21,16,19,20,13,11,2022,10,30,8,43,1
77,10,7.75,186,8.452,1420,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,10,16,20,12,17,17,9,2022,10,30,9,43,1
77,9,7.75,186,8.464,1422,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,9,22,14,13,15,11,7,2022,10,30,10,43,1
77,12,7.667,184,8.47,1423,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,14,28,15,21,15,14,11,2022,10,30,11,43,1
77,8,7.708,185,8.464,1422,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,7,23,24,13,8,19,9,2022,10,30,12,43,1
77,6,7.5,180,8.429,1416,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,11,19,19,9,13,13,12,2022,10,30,13,43,1
77,9,7.5,180,8.417,1414,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,9,20,13,16,12,13,11,2022,10,30,14,43,1
77,11,7.458,179,8.423,1415,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,12,10,19,11,7,10,10,2022,10,30,15,43,1
77,7,7.375,177,8.405,1412,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,9,8,21,13,10,8,10,2022,10,30,16,43,1
77,7,7.208,173,8.405,1412,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,11,6,6,11,3,9,7,2022,10,30,17,43,1
77,6,6.917,166,8.339,1401,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,13,6,7,7,8,11,17,2022,10,30,18,43,1
77,6,6.75,162,8.345,1402,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,10,10,3,8,7,5,2022,10,30,19,43,1
77,6,6.542,157,8.339,1401,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,11,10,6,11,6,3,7,2022,10,30,20,43,1
77,6,6.5,156,8.351,1403,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,2,4,6,7,9,4,2022,10,30,21,43,1
77,5,6.167,148,8.357,1404,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,13,7,8,6,6,2,4,2022,10,30,22,43,1
77,1,5.833,140,8.357,1404,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,9,8,3,6,0,3,1,2022,10,30,23,43,1
77,1,5.792,139,8.345,1402,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,5,0,2,2,1,3,2022,10,31,0,44,2
77,1,5.667,136,8.351,1403,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,1,4,2,1,0,2022,10,31,1,44,2
77,1,5.583,134,8.357,1404,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,0,1,0,4,1,0,2022,10,31,2,44,2
77,1,5.625,135,8.357,1404,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,2,0,0,0,1,1,2022,10,31,3,44,2
77,1,5.583,134,8.363,1405,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,0,3,4,2,3,0,2022,10,31,4,44,2
77,4,5.583,134,8.357,1404,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,4,2,6,2,5,6,5,2022,10,31,5,44,2
77,8,5.75,138,8.351,1403,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,4,5,4,6,5,7,9,2022,10,31,6,44,2
77,16,6.208,149,8.381,1408,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,5,2,11,14,23,15,11,2022,10,31,7,44,2
77,14,6.5,156,8.387,1409,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,7,11,21,16,19,20,13,2022,10,31,8,44,2
77,18,6.833,164,8.393,1410,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,10,10,16,20,12,17,17,2022,10,31,9,44,2
77,20,7.292,175,8.446,1419,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,9,9,22,14,13,15,11,2022,10,31,10,44,2
77,16,7.458,179,8.458,1421,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,12,14,28,15,21,15,14,2022,10,31,11,44,2
77,13,7.667,184,8.423,1415,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,8,7,23,24,13,8,19,2022,10,31,12,44,2
77,17,8.125,195,8.446,1419,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,6,11,19,19,9,13,13,2022,10,31,13,44,2
77,11,8.208,197,8.435,1417,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,9,9,20,13,16,12,13,2022,10,31,14,44,2
77,12,8.25,198,8.446,1419,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,11,12,10,19,11,7,10,2022,10,31,15,44,2
77,8,8.292,199,8.446,1419,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,7,9,8,21,13,10,8,2022,10,31,16,44,2
77,10,8.417,202,8.452,1420,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,7,11,6,6,11,3,9,2022,10,31,17,44,2
77,9,8.542,205,8.44,1418,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,6,13,6,7,7,8,11,2022,10,31,18,44,2
77,5,8.5,204,8.429,1416,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,6,10,10,10,3,8,7,2022,10,31,19,44,2
77,7,8.542,205,8.452,1420,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,6,11,10,6,11,6,3,2022,10,31,20,44,2
77,3,8.417,202,8.417,1414,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,6,7,2,4,6,7,9,2022,10,31,21,44,2
77,3,8.333,200,8.423,1415,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,5,13,7,8,6,6,2,2022,10,31,22,44,2
77,5,8.5,204,8.435,1417,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,1,9,8,3,6,0,3,2022,10,31,23,44,2
77,0,8.458,203,8.429,1416,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,1,2,5,0,2,2,1,2022,11,1,0,44,3
77,2,8.5,204,8.435,1417,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,1,4,2,1,4,2,1,2022,11,1,1,44,3
77,2,8.542,205,8.44,1418,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,1,3,0,1,0,4,1,2022,11,1,2,44,3
77,0,8.5,204,8.435,1417,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,1,0,2,0,0,0,1,2022,11,1,3,44,3
77,3,8.583,206,8.435,1417,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,1,2,0,3,4,2,3,2022,11,1,4,44,3
77,6,8.667,208,8.435,1417,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,4,2,6,2,5,6,2022,11,1,5,44,3
77,7,8.625,207,8.435,1417,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,8,4,5,4,6,5,7,2022,11,1,6,44,3
77,13,8.5,204,8.423,1415,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,16,5,2,11,14,23,15,2022,11,1,7,44,3
77,21,8.792,211,8.429,1416,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,14,7,11,21,16,19,20,2022,11,1,8,44,3
77,20,8.875,213,8.446,1419,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,18,10,10,16,20,12,17,2022,11,1,9,44,3
77,12,8.542,205,8.429,1416,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,20,9,9,22,14,13,15,2022,11,1,10,44,3
77,20,8.708,209,8.458,1421,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,16,12,14,28,15,21,15,2022,11,1,11,44,3
77,12,8.667,208,8.482,1425,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,13,8,7,23,24,13,8,2022,11,1,12,44,3
77,11,8.417,202,8.47,1423,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,17,6,11,19,19,9,13,2022,11,1,13,44,3
77,17,8.667,208,8.5,1428,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,9,9,20,13,16,12,2022,11,1,14,44,3
77,16,8.833,212,8.554,1437,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,12,11,12,10,19,11,7,2022,11,1,15,44,3
77,14,9.083,218,8.577,1441,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,8,7,9,8,21,13,10,2022,11,1,16,44,3
77,11,9.125,219,8.625,1449,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,10,7,11,6,6,11,3,2022,11,1,17,44,3
77,5,8.958,215,8.607,1446,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,9,6,13,6,7,7,8,2022,11,1,18,44,3
77,4,8.917,214,8.583,1442,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,5,6,10,10,10,3,8,2022,11,1,19,44,3
77,2,8.708,209,8.56,1438,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,7,6,11,10,6,11,6,2022,11,1,20,44,3
77,5,8.792,211,8.548,1436,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,3,6,7,2,4,6,7,2022,11,1,21,44,3
77,3,8.792,211,8.53,1433,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,3,5,13,7,8,6,6,2022,11,1,22,44,3
77,1,8.625,207,8.536,1434,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,5,1,9,8,3,6,0,2022,11,1,23,44,3
77,1,8.667,208,8.53,1433,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,0,1,2,5,0,2,2,2022,11,2,0,44,4
77,0,8.583,206,8.518,1431,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,2,1,4,2,1,4,2,2022,11,2,1,44,4
77,1,8.542,205,8.5,1428,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,2,1,3,0,1,0,4,2022,11,2,2,44,4
77,0,8.542,205,8.5,1428,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,0,1,0,2,0,0,0,2022,11,2,3,44,4
77,2,8.5,204,8.5,1428,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,3,1,2,0,3,4,2,2022,11,2,4,44,4
77,4,8.417,202,8.494,1427,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,6,4,4,2,6,2,5,2022,11,2,5,44,4
77,5,8.333,200,8.494,1427,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,7,8,4,5,4,6,5,2022,11,2,6,44,4
77,15,8.417,202,8.446,1419,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,13,16,5,2,11,14,23,2022,11,2,7,44,4
77,12,8.042,193,8.405,1412,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,21,14,7,11,21,16,19,2022,11,2,8,44,4
77,20,8.042,193,8.452,1420,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,18,10,10,16,20,12,2022,11,2,9,44,4
77,18,8.292,199,8.482,1425,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,12,20,9,9,22,14,13,2022,11,2,10,44,4
77,12,7.958,191,8.429,1416,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,20,16,12,14,28,15,21,2022,11,2,11,44,4
77,11,7.917,190,8.417,1414,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,12,13,8,7,23,24,13,2022,11,2,12,44,4
77,16,8.125,195,8.458,1421,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,17,6,11,19,19,9,2022,11,2,13,44,4
77,25,8.458,203,8.512,1430,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,17,11,9,9,20,13,16,2022,11,2,14,44,4
77,12,8.292,199,8.518,1431,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,16,12,11,12,10,19,11,2022,11,2,15,44,4
77,8,8.042,193,8.488,1426,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,14,8,7,9,8,21,13,2022,11,2,16,44,4
77,16,8.25,198,8.518,1431,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,11,10,7,11,6,6,11,2022,11,2,17,44,4
77,9,8.417,202,8.53,1433,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,9,6,13,6,7,7,2022,11,2,18,44,4
77,4,8.417,202,8.536,1434,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,4,5,6,10,10,10,3,2022,11,2,19,44,4
77,4,8.5,204,8.494,1427,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,2,7,6,11,10,6,11,2022,11,2,20,44,4
77,3,8.417,202,8.476,1424,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,5,3,6,7,2,4,6,2022,11,2,21,44,4
77,6,8.542,205,8.476,1424,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,3,3,5,13,7,8,6,2022,11,2,22,44,4
77,0,8.5,204,8.44,1418,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,1,5,1,9,8,3,6,2022,11,2,23,44,4
77,2,8.542,205,8.44,1418,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,1,0,1,2,5,0,2,2022,11,3,0,44,5
77,0,8.542,205,8.417,1414,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,0,2,1,4,2,1,4,2022,11,3,1,44,5
77,1,8.542,205,8.423,1415,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,1,2,1,3,0,1,0,2022,11,3,2,44,5
77,0,8.542,205,8.423,1415,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,0,0,1,0,2,0,0,2022,11,3,3,44,5
77,1,8.5,204,8.405,1412,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,2,3,1,2,0,3,4,2022,11,3,4,44,5
77,6,8.583,206,8.429,1416,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,4,6,4,4,2,6,2,2022,11,3,5,44,5
77,5,8.583,206,8.423,1415,6,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,5,7,8,4,5,4,6,2022,11,3,6,44,5
77,13,8.5,204,8.417,1414,5,6,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,15,13,16,5,2,11,14,2022,11,3,7,44,5
77,12,8.5,204,8.393,1410,13,5,6,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,12,21,14,7,11,21,16,2022,11,3,8,44,5
77,10,8.083,194,8.333,1400,12,13,5,6,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,20,20,18,10,10,16,20,2022,11,3,9,44,5
77,14,7.917,190,8.333,1400,10,12,13,5,6,1,0,1,0,2,0,6,3,4,4,9,16,8,12,25,16,11,12,18,12,20,9,9,22,14,2022,11,3,10,44,5
