Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
3,5,13.083,314,11.476,1928,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,21,16,9,6,5,11,3,10,6,12,4,2022,4,24,6,16,1
3,11,13.292,319,11.506,1933,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,21,16,9,6,13,14,7,16,19,6,2022,4,24,7,16,1
3,10,13.333,320,11.53,1937,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,21,16,9,23,27,13,19,17,6,2022,4,24,8,16,1
3,14,13.25,318,11.536,1938,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,21,16,17,16,28,25,19,13,2022,4,24,9,16,1
3,16,13.042,313,11.482,1929,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,21,21,19,26,27,26,25,2022,4,24,10,16,1
3,15,13.0,312,11.458,1925,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,16,30,22,18,25,30,19,2022,4,24,11,16,1
3,17,12.958,311,11.464,1926,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,18,20,28,22,27,27,16,2022,4,24,12,16,1
3,24,13.083,314,11.536,1938,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,21,11,14,21,17,13,12,2022,4,24,13,16,1
3,15,12.958,311,11.589,1947,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,18,26,16,20,16,19,6,2022,4,24,14,16,1
3,8,12.417,298,11.565,1943,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,17,16,19,14,13,12,2022,4,24,15,16,1
3,12,12.208,293,11.554,1941,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,17,21,12,14,12,17,14,2022,4,24,16,16,1
3,9,11.625,279,11.554,1941,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,23,32,14,11,10,14,9,2022,4,24,17,16,1
3,6,11.083,266,11.536,1938,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,19,21,16,6,13,7,9,2022,4,24,18,16,1
3,6,10.792,259,11.53,1937,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,13,16,9,4,9,9,7,2022,4,24,19,16,1
3,6,10.292,247,11.536,1938,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,18,10,14,4,9,7,5,2022,4,24,20,16,1
3,4,9.792,235,11.518,1935,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,16,4,4,6,4,9,7,2022,4,24,21,16,1
3,0,9.542,229,11.488,1930,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,6,9,5,5,9,4,5,2022,4,24,22,16,1
3,2,8.958,215,11.476,1928,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,16,5,3,5,12,1,4,2022,4,24,23,16,1
3,3,8.708,209,11.476,1928,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,9,7,3,6,7,4,3,2022,4,25,0,17,2
3,3,8.458,203,11.488,1930,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,9,6,1,1,1,0,1,2022,4,25,1,17,2
3,4,8.208,197,11.506,1933,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,10,4,2,0,1,1,1,2022,4,25,2,17,2
3,3,8.208,197,11.512,1934,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,3,1,1,2,1,0,2,2022,4,25,3,17,2
3,4,8.292,199,11.518,1935,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,2,5,3,1,3,1,3,2022,4,25,4,17,2
3,7,8.5,204,11.536,1938,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,2,1,5,5,7,9,4,2022,4,25,5,17,2
3,10,8.708,209,11.524,1936,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,5,5,11,3,10,6,12,2022,4,25,6,17,2
3,15,8.875,213,11.5,1932,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,11,6,13,14,7,16,19,2022,4,25,7,17,2
3,18,9.208,221,11.506,1933,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,10,9,23,27,13,19,17,2022,4,25,8,17,2
3,16,9.292,223,11.488,1930,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,14,16,17,16,28,25,19,2022,4,25,9,17,2
3,23,9.583,230,11.47,1927,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,21,21,19,26,27,26,2022,4,25,10,17,2
3,27,10.083,242,11.452,1924,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,15,16,30,22,18,25,30,2022,4,25,11,17,2
3,26,10.458,251,11.446,1923,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,17,18,20,28,22,27,27,2022,4,25,12,17,2
3,17,10.167,244,11.47,1927,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,24,21,11,14,21,17,13,2022,4,25,13,17,2
3,20,10.375,249,11.476,1928,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,15,18,26,16,20,16,19,2022,4,25,14,17,2
3,18,10.792,259,11.506,1933,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,8,21,17,16,19,14,13,2022,4,25,15,17,2
3,15,10.917,262,11.494,1931,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,12,17,21,12,14,12,17,2022,4,25,16,17,2
3,18,11.292,271,11.518,1935,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,9,23,32,14,11,10,14,2022,4,25,17,17,2
3,13,11.583,278,11.554,1941,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,6,19,21,16,6,13,7,2022,4,25,18,17,2
3,9,11.708,281,11.554,1941,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,6,13,16,9,4,9,9,2022,4,25,19,17,2
3,4,11.625,279,11.536,1938,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,6,18,10,14,4,9,7,2022,4,25,20,17,2
3,5,11.667,280,11.512,1934,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,4,16,4,4,6,4,9,2022,4,25,21,17,2
3,10,12.083,290,11.548,1940,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,0,6,9,5,5,9,4,2022,4,25,22,17,2
3,1,12.042,289,11.548,1940,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,2,16,5,3,5,12,1,2022,4,25,23,17,2
3,4,12.083,290,11.548,1940,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,3,9,7,3,6,7,4,2022,4,26,0,17,3
3,0,11.958,287,11.548,1940,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,3,9,6,1,1,1,0,2022,4,26,1,17,3
3,4,11.958,287,11.565,1943,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,4,10,4,2,0,1,1,2022,4,26,2,17,3
3,0,11.833,284,11.565,1943,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,3,3,1,1,2,1,0,2022,4,26,3,17,3
3,1,11.708,281,11.565,1943,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,4,2,5,3,1,3,1,2022,4,26,4,17,3
3,2,11.5,276,11.524,1936,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,7,2,1,5,5,7,9,2022,4,26,5,17,3
3,12,11.583,278,11.56,1942,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,10,5,5,11,3,10,6,2022,4,26,6,17,3
3,15,11.583,278,11.554,1941,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,15,11,6,13,14,7,16,2022,4,26,7,17,3
3,20,11.667,280,11.56,1942,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,18,10,9,23,27,13,19,2022,4,26,8,17,3
3,29,12.208,293,11.583,1946,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,14,16,17,16,28,25,2022,4,26,9,17,3
3,25,12.292,295,11.571,1944,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,23,16,21,21,19,26,27,2022,4,26,10,17,3
3,25,12.208,293,11.571,1944,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,27,15,16,30,22,18,25,2022,4,26,11,17,3
3,27,12.25,294,11.571,1944,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,26,17,18,20,28,22,27,2022,4,26,12,17,3
3,21,12.417,298,11.595,1948,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,17,24,21,11,14,21,17,2022,4,26,13,17,3
3,14,12.167,292,11.583,1946,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,20,15,18,26,16,20,16,2022,4,26,14,17,3
3,20,12.25,294,11.619,1952,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,18,8,21,17,16,19,14,2022,4,26,15,17,3
3,14,12.208,293,11.631,1954,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,15,12,17,21,12,14,12,2022,4,26,16,17,3
3,11,11.917,286,11.637,1955,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,18,9,23,32,14,11,10,2022,4,26,17,17,3
3,14,11.958,287,11.643,1956,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,13,6,19,21,16,6,13,2022,4,26,18,17,3
3,9,11.958,287,11.643,1956,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,9,6,13,16,9,4,9,2022,4,26,19,17,3
3,9,12.167,292,11.643,1956,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,6,18,10,14,4,9,2022,4,26,20,17,3
3,5,12.167,292,11.649,1957,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,5,4,16,4,4,6,4,2022,4,26,21,17,3
3,5,11.958,287,11.625,1953,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,10,0,6,9,5,5,9,2022,4,26,22,17,3
3,2,12.0,288,11.565,1943,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,1,2,16,5,3,5,12,2022,4,26,23,17,3
3,3,11.958,287,11.542,1939,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,4,3,9,7,3,6,7,2022,4,27,0,17,4
3,2,12.042,289,11.548,1940,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,0,3,9,6,1,1,1,2022,4,27,1,17,4
3,1,11.917,286,11.548,1940,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,4,4,10,4,2,0,1,2022,4,27,2,17,4
3,1,11.958,287,11.548,1940,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,0,3,3,1,1,2,1,2022,4,27,3,17,4
3,2,12.0,288,11.542,1939,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,1,4,2,5,3,1,3,2022,4,27,4,17,4
3,4,12.083,290,11.524,1936,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,2,7,2,1,5,5,7,2022,4,27,5,17,4
3,10,12.0,288,11.524,1936,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,12,10,5,5,11,3,10,2022,4,27,6,17,4
3,13,11.917,286,11.56,1942,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,15,15,11,6,13,14,7,2022,4,27,7,17,4
3,25,12.125,291,11.631,1954,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,20,18,10,9,23,27,13,2022,4,27,8,17,4
3,27,12.042,289,11.625,1953,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,29,16,14,16,17,16,28,2022,4,27,9,17,4
3,24,12.0,288,11.613,1951,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,25,23,16,21,21,19,26,2022,4,27,10,17,4
3,22,11.875,285,11.637,1955,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,25,27,15,16,30,22,18,2022,4,27,11,17,4
3,24,11.75,282,11.649,1957,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,27,26,17,18,20,28,22,2022,4,27,12,17,4
3,21,11.75,282,11.649,1957,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,21,17,24,21,11,14,21,2022,4,27,13,17,4
3,27,12.292,295,11.69,1964,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,14,20,15,18,26,16,20,2022,4,27,14,17,4
3,25,12.5,300,11.726,1970,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,20,18,8,21,17,16,19,2022,4,27,15,17,4
3,16,12.583,302,11.738,1972,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,14,15,12,17,21,12,14,2022,4,27,16,17,4
3,18,12.875,309,11.78,1979,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,11,18,9,23,32,14,11,2022,4,27,17,17,4
3,15,12.917,310,11.833,1988,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,14,13,6,19,21,16,6,2022,4,27,18,17,4
3,17,13.25,318,11.911,2001,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,9,9,6,13,16,9,4,2022,4,27,19,17,4
3,6,13.125,315,11.923,2003,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,9,4,6,18,10,14,4,2022,4,27,20,17,4
3,6,13.167,316,11.923,2003,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,5,5,4,16,4,4,6,2022,4,27,21,17,4
3,5,13.167,316,11.923,2003,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,5,10,0,6,9,5,5,2022,4,27,22,17,4
3,3,13.208,317,11.911,2001,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,2,1,2,16,5,3,5,2022,4,27,23,17,4
3,3,13.208,317,11.893,1998,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,3,4,3,9,7,3,6,2022,4,28,0,17,5
3,0,13.125,315,11.887,1997,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,2,0,3,9,6,1,1,2022,4,28,1,17,5
3,2,13.167,316,11.899,1999,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,1,4,4,10,4,2,0,2022,4,28,2,17,5
3,0,13.125,315,11.887,1997,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,0,3,3,1,1,2,2022,4,28,3,17,5
3,1,13.083,314,11.887,1997,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,1,4,2,5,3,1,2022,4,28,4,17,5
3,3,13.042,313,11.875,1995,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,4,2,7,2,1,5,5,2022,4,28,5,17,5
3,9,13.0,312,11.911,2001,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,10,12,10,5,5,11,3,2022,4,28,6,17,5
3,13,13.0,312,11.905,2000,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,13,15,15,11,6,13,14,2022,4,28,7,17,5
3,17,12.667,304,11.845,1990,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,25,20,18,10,9,23,27,2022,4,28,8,17,5
3,25,12.583,302,11.899,1999,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,27,29,16,14,16,17,16,2022,4,28,9,17,5
3,33,12.958,311,11.982,2013,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,24,25,23,16,21,21,19,2022,4,28,10,17,5
3,20,12.875,309,11.97,2011,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,22,25,27,15,16,30,22,2022,4,28,11,17,5
3,16,12.542,301,11.899,1999,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,24,27,26,17,18,20,28,2022,4,28,12,17,5
3,28,12.833,308,11.982,2013,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,21,21,17,24,21,11,14,2022,4,28,13,17,5
3,24,12.708,305,12.03,2021,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,27,14,20,15,18,26,16,2022,4,28,14,17,5
3,18,12.417,298,12.042,2023,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,25,20,18,8,21,17,16,2022,4,28,15,17,5
3,13,12.292,295,12.048,2024,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,16,14,15,12,17,21,12,2022,4,28,16,17,5
3,12,12.042,289,12.036,2022,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,18,11,18,9,23,32,14,2022,4,28,17,17,5
3,28,12.583,302,12.107,2034,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,15,14,13,6,19,21,16,2022,4,28,18,17,5
3,14,12.458,299,12.137,2039,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,17,9,9,6,13,16,9,2022,4,28,19,17,5
3,7,12.5,300,12.095,2032,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,6,9,4,6,18,10,14,2022,4,28,20,17,5
3,6,12.5,300,12.107,2034,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,6,5,5,4,16,4,4,2022,4,28,21,17,5
3,3,12.417,298,12.095,2032,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,5,5,10,0,6,9,5,2022,4,28,22,17,5
3,12,12.792,307,12.149,2041,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,2,1,2,16,5,3,2022,4,28,23,17,5
3,3,12.792,307,12.149,2041,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,3,3,4,3,9,7,3,2022,4,29,0,17,6
3,2,12.875,309,12.155,2042,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,0,2,0,3,9,6,1,2022,4,29,1,17,6
3,3,12.917,310,12.161,2043,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,2,1,4,4,10,4,2,2022,4,29,2,17,6
3,2,13.0,312,12.167,2044,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,0,1,0,3,3,1,1,2022,4,29,3,17,6
3,2,13.042,313,12.161,2043,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,1,2,1,4,2,5,3,2022,4,29,4,17,6
3,5,13.125,315,12.161,2043,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,3,4,2,7,2,1,5,2022,4,29,5,17,6
3,10,13.167,316,12.155,2042,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,9,10,12,10,5,5,11,2022,4,29,6,17,6
3,12,13.125,315,12.149,2041,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,13,13,15,15,11,6,13,2022,4,29,7,17,6
3,21,13.292,319,12.137,2039,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,17,25,20,18,10,9,23,2022,4,29,8,17,6
3,20,13.083,314,12.155,2042,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,25,27,29,16,14,16,17,2022,4,29,9,17,6
3,34,13.125,315,12.232,2055,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,33,24,25,23,16,21,21,2022,4,29,10,17,6
3,23,13.25,318,12.19,2048,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,20,22,25,27,15,16,30,2022,4,29,11,17,6
3,27,13.708,329,12.232,2055,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,16,24,27,26,17,18,20,2022,4,29,12,17,6
3,19,13.333,320,12.28,2063,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,28,21,21,17,24,21,11,2022,4,29,13,17,6
3,25,13.375,321,12.274,2062,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,24,27,14,20,15,18,26,2022,4,29,14,17,6
3,17,13.333,320,12.274,2062,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,18,25,20,18,8,21,17,2022,4,29,15,17,6
3,16,13.458,323,12.244,2057,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,13,16,14,15,12,17,21,2022,4,29,16,17,6
3,21,13.833,332,12.179,2046,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,12,18,11,18,9,23,32,2022,4,29,17,17,6
3,21,13.542,325,12.179,2046,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,28,15,14,13,6,19,21,2022,4,29,18,17,6
3,24,13.958,335,12.226,2054,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,14,17,9,9,6,13,16,2022,4,29,19,17,6
3,15,14.292,343,12.256,2059,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,7,6,9,4,6,18,10,2022,4,29,20,17,6
3,10,14.458,347,12.292,2065,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,6,6,5,5,4,16,4,2022,4,29,21,17,6
3,23,15.292,367,12.375,2079,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,5,5,10,0,6,9,2022,4,29,22,17,6
3,24,15.792,379,12.488,2098,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,12,3,2,1,2,16,5,2022,4,29,23,17,6
3,11,16.125,387,12.512,2102,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,3,3,3,4,3,9,7,2022,4,30,0,17,7
3,6,16.292,391,12.512,2102,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,0,2,0,3,9,6,2022,4,30,1,17,7
3,5,16.375,393,12.518,2103,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,3,2,1,4,4,10,4,2022,4,30,2,17,7
3,5,16.5,396,12.542,2107,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,2,0,1,0,3,3,1,2022,4,30,3,17,7
3,1,16.458,395,12.518,2103,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,2,1,2,1,4,2,5,2022,4,30,4,17,7
3,0,16.25,390,12.512,2102,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,5,3,4,2,7,2,1,2022,4,30,5,17,7
3,4,16.0,384,12.506,2101,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,10,9,10,12,10,5,5,2022,4,30,6,17,7
3,4,15.667,376,12.494,2099,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,12,13,13,15,15,11,6,2022,4,30,7,17,7
3,12,15.292,367,12.512,2102,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,21,17,25,20,18,10,9,2022,4,30,8,17,7
3,13,15.0,360,12.494,2099,12,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,20,25,27,29,16,14,16,2022,4,30,9,17,7
3,22,14.5,348,12.5,2100,13,12,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,34,33,24,25,23,16,21,2022,4,30,10,17,7
3,24,14.542,349,12.548,2108,22,13,12,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,23,20,22,25,27,15,16,2022,4,30,11,17,7
3,19,14.208,341,12.554,2109,24,22,13,12,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,27,16,24,27,26,17,18,2022,4,30,12,17,7
3,21,14.292,343,12.554,2109,19,24,22,13,12,4,4,0,1,5,5,6,11,24,23,10,15,24,21,21,16,17,25,19,28,21,21,17,24,21,2022,4,30,13,17,7
