Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
14,4,1.208,29,1.375,231,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,0,0,2,0,1,2,1,2,2,2,2,2022,3,28,7,13,2
14,3,1.333,32,1.369,230,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,0,0,2,0,0,0,3,1,1,4,2022,3,28,8,13,2
14,5,1.458,35,1.381,232,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,0,0,2,0,2,3,1,3,3,2022,3,28,9,13,2
14,2,1.542,37,1.369,230,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,0,0,2,1,2,3,7,4,2022,3,28,10,13,2
14,3,1.667,40,1.369,230,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,0,2,8,1,3,1,3,2022,3,28,11,13,2
14,2,1.667,40,1.363,229,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,2,2,3,0,3,3,3,2022,3,28,12,13,2
14,2,1.75,42,1.345,226,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,0,1,0,3,3,4,5,2022,3,28,13,13,2
14,2,1.708,41,1.351,227,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,3,1,1,2,2,3,1,2022,3,28,14,13,2
14,1,1.667,40,1.351,227,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,2,1,2,2,0,2,1,2022,3,28,15,13,2
14,2,1.75,42,1.357,228,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,0,1,2,2,2,1,2022,3,28,16,13,2
14,1,1.75,42,1.351,227,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,0,3,2,1,0,2,2022,3,28,17,13,2
14,1,1.708,41,1.333,224,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,2,1,2,3,1,2,4,2022,3,28,18,13,2
14,0,1.667,40,1.327,223,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,1,3,2,1,0,1,1,2022,3,28,19,13,2
14,1,1.542,37,1.321,222,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,4,2,1,4,0,0,2,2022,3,28,20,13,2
14,0,1.458,35,1.321,222,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,0,1,0,1,1,0,2022,3,28,21,13,2
14,1,1.458,35,1.327,223,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,2,0,2,0,1,0,2022,3,28,22,13,2
14,0,1.375,33,1.321,222,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,2,1,0,0,1,0,1,2022,3,28,23,13,2
14,1,1.375,33,1.31,220,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,1,1,1,1,0,1,3,2022,3,29,0,13,3
14,1,1.417,34,1.31,220,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,0,2,0,2,2,0,1,2022,3,29,1,13,3
14,0,1.375,33,1.298,218,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,1,1,0,0,1,0,2,2022,3,29,2,13,3
14,0,1.375,33,1.298,218,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,0,0,0,0,0,0,0,2022,3,29,3,13,3
14,0,1.375,33,1.298,218,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,0,1,0,1,0,0,0,2022,3,29,4,13,3
14,0,1.375,33,1.298,218,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,0,1,1,2,0,1,0,2022,3,29,5,13,3
14,0,1.333,32,1.298,218,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,1,0,2,1,0,0,2022,3,29,6,13,3
14,3,1.292,31,1.304,219,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,4,1,2,1,2,2,2,2022,3,29,7,13,3
14,2,1.25,30,1.31,220,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,3,0,0,0,3,1,1,2022,3,29,8,13,3
14,5,1.25,30,1.321,222,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,5,2,0,2,3,1,3,2022,3,29,9,13,3
14,6,1.417,34,1.315,221,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,2,0,2,1,2,3,7,2022,3,29,10,13,3
14,5,1.5,36,1.339,225,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,3,0,2,8,1,3,1,2022,3,29,11,13,3
14,4,1.583,38,1.345,226,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,2,2,2,3,0,3,3,2022,3,29,12,13,3
14,1,1.542,37,1.327,223,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,2,0,1,0,3,3,4,2022,3,29,13,13,3
14,4,1.625,39,1.333,224,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,3,1,1,2,2,3,2022,3,29,14,13,3
14,0,1.583,38,1.321,222,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,1,2,1,2,2,0,2,2022,3,29,15,13,3
14,4,1.667,40,1.333,224,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,0,0,1,2,2,2,2022,3,29,16,13,3
14,2,1.708,41,1.345,226,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,3,2,1,0,2022,3,29,17,13,3
14,0,1.667,40,1.333,224,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,2,1,2,3,1,2,2022,3,29,18,13,3
14,1,1.708,41,1.333,224,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,0,1,3,2,1,0,1,2022,3,29,19,13,3
14,2,1.75,42,1.345,226,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,1,4,2,1,4,0,0,2022,3,29,20,13,3
14,0,1.75,42,1.339,225,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,0,2,0,1,0,1,1,2022,3,29,21,13,3
14,0,1.708,41,1.333,224,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,1,1,2,0,2,0,1,2022,3,29,22,13,3
14,2,1.792,43,1.345,226,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,2,1,0,0,1,0,2022,3,29,23,13,3
14,0,1.75,42,1.339,225,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,1,1,1,1,0,1,2022,3,30,0,13,4
14,0,1.708,41,1.339,225,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,0,2,0,2,2,0,2022,3,30,1,13,4
14,1,1.75,42,1.345,226,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,1,1,0,0,1,0,2022,3,30,2,13,4
14,0,1.75,42,1.345,226,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,0,0,0,0,0,0,2022,3,30,3,13,4
14,0,1.75,42,1.345,226,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,0,1,0,1,0,0,2022,3,30,4,13,4
14,0,1.75,42,1.339,225,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,1,1,2,0,1,2022,3,30,5,13,4
14,1,1.792,43,1.345,226,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,1,1,0,2,1,0,2022,3,30,6,13,4
14,4,1.833,44,1.357,228,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,4,1,2,1,2,2,2022,3,30,7,13,4
14,1,1.792,43,1.357,228,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,2,3,0,0,0,3,1,2022,3,30,8,13,4
14,2,1.667,40,1.363,229,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,5,5,2,0,2,3,1,2022,3,30,9,13,4
14,6,1.667,40,1.381,232,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,6,2,0,2,1,2,3,2022,3,30,10,13,4
14,2,1.542,37,1.375,231,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,5,3,0,2,8,1,3,2022,3,30,11,13,4
14,0,1.375,33,1.357,228,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,4,2,2,2,3,0,3,2022,3,30,12,13,4
14,2,1.417,34,1.351,227,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,1,2,0,1,0,3,3,2022,3,30,13,13,4
14,1,1.292,31,1.345,226,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,4,2,3,1,1,2,2,2022,3,30,14,13,4
14,2,1.375,33,1.357,228,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,0,1,2,1,2,2,0,2022,3,30,15,13,4
14,4,1.375,33,1.369,230,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,4,2,0,0,1,2,2,2022,3,30,16,13,4
14,0,1.292,31,1.363,229,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,2,1,1,0,3,2,1,2022,3,30,17,13,4
14,3,1.417,34,1.375,231,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,1,2,1,2,3,1,2022,3,30,18,13,4
14,0,1.375,33,1.375,231,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,0,1,3,2,1,0,2022,3,30,19,13,4
14,1,1.333,32,1.381,232,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,2,1,4,2,1,4,0,2022,3,30,20,13,4
14,0,1.333,32,1.375,231,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,0,0,2,0,1,0,1,2022,3,30,21,13,4
14,3,1.458,35,1.393,234,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,1,1,2,0,2,0,2022,3,30,22,13,4
14,1,1.417,34,1.393,234,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,2,0,2,1,0,0,1,2022,3,30,23,13,4
14,1,1.458,35,1.399,235,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,0,1,1,1,1,1,0,2022,3,31,0,13,5
14,1,1.5,36,1.393,234,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,1,0,2,0,2,2,2022,3,31,1,13,5
14,0,1.458,35,1.387,233,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,0,1,1,0,0,1,2022,3,31,2,13,5
14,0,1.458,35,1.387,233,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,0,0,0,0,0,0,2022,3,31,3,13,5
14,0,1.458,35,1.387,233,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,0,1,0,1,0,2022,3,31,4,13,5
14,1,1.5,36,1.393,234,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,0,0,1,1,2,0,2022,3,31,5,13,5
14,1,1.5,36,1.393,234,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,1,0,1,1,0,2,1,2022,3,31,6,13,5
14,5,1.542,37,1.411,237,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,4,3,4,1,2,1,2,2022,3,31,7,13,5
14,0,1.5,36,1.393,234,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,1,2,3,0,0,0,3,2022,3,31,8,13,5
14,3,1.542,37,1.393,234,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,2,5,5,2,0,2,3,2022,3,31,9,13,5
14,4,1.458,35,1.405,236,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,6,6,2,0,2,1,2,2022,3,31,10,13,5
14,0,1.375,33,1.399,235,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,2,5,3,0,2,8,1,2022,3,31,11,13,5
14,1,1.417,34,1.405,236,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,0,4,2,2,2,3,0,2022,3,31,12,13,5
14,2,1.417,34,1.399,235,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,2,1,2,0,1,0,3,2022,3,31,13,13,5
14,6,1.625,39,1.423,239,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,1,4,2,3,1,1,2,2022,3,31,14,13,5
14,0,1.542,37,1.411,237,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,2,0,1,2,1,2,2,2022,3,31,15,13,5
14,3,1.5,36,1.417,238,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,4,4,2,0,0,1,2,2022,3,31,16,13,5
14,1,1.542,37,1.411,237,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,2,1,1,0,3,2,2022,3,31,17,13,5
14,1,1.458,35,1.399,235,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,3,0,1,2,1,2,3,2022,3,31,18,13,5
14,1,1.5,36,1.399,235,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,0,1,0,1,3,2,1,2022,3,31,19,13,5
14,2,1.542,37,1.387,233,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,2,1,4,2,1,4,2022,3,31,20,13,5
14,0,1.542,37,1.387,233,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,0,0,2,0,1,0,2022,3,31,21,13,5
14,2,1.5,36,1.387,233,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,3,0,1,1,2,0,2,2022,3,31,22,13,5
14,0,1.458,35,1.387,233,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,1,2,0,2,1,0,0,2022,3,31,23,13,5
14,2,1.5,36,1.393,234,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,0,1,1,1,1,1,2022,4,1,0,13,6
14,0,1.458,35,1.381,232,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,0,1,0,2,0,2,2022,4,1,1,13,6
14,0,1.458,35,1.381,232,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,0,1,1,0,0,2022,4,1,2,13,6
14,0,1.458,35,1.381,232,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,0,0,0,0,0,2022,4,1,3,13,6
14,0,1.458,35,1.375,231,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,0,1,0,1,2022,4,1,4,13,6
14,1,1.458,35,1.369,230,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,0,0,1,1,2,2022,4,1,5,13,6
14,0,1.417,34,1.357,228,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,1,1,0,1,1,0,2,2022,4,1,6,13,6
14,3,1.333,32,1.369,230,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,5,4,3,4,1,2,1,2022,4,1,7,13,6
14,1,1.375,33,1.375,231,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,0,1,2,3,0,0,0,2022,4,1,8,13,6
14,3,1.375,33,1.381,232,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,3,2,5,5,2,0,2,2022,4,1,9,13,6
14,4,1.375,33,1.399,235,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,6,6,2,0,2,1,2022,4,1,10,13,6
14,3,1.5,36,1.369,230,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,2,5,3,0,2,8,2022,4,1,11,13,6
14,2,1.542,37,1.363,229,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,1,0,4,2,2,2,3,2022,4,1,12,13,6
14,1,1.5,36,1.369,230,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,2,2,1,2,0,1,0,2022,4,1,13,13,6
14,1,1.292,31,1.369,230,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,6,1,4,2,3,1,1,2022,4,1,14,13,6
14,2,1.375,33,1.369,230,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,0,2,0,1,2,1,2,2022,4,1,15,13,6
14,0,1.25,30,1.363,229,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,3,4,4,2,0,0,1,2022,4,1,16,13,6
14,2,1.292,31,1.357,228,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,1,0,2,1,1,0,3,2022,4,1,17,13,6
14,1,1.292,31,1.351,227,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,1,3,0,1,2,1,2,2022,4,1,18,13,6
14,1,1.292,31,1.345,226,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,0,1,0,1,3,2,2022,4,1,19,13,6
14,2,1.292,31,1.351,227,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,2,1,2,1,4,2,1,2022,4,1,20,13,6
14,2,1.375,33,1.357,228,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,1,2022,4,1,21,13,6
14,4,1.458,35,1.381,232,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,2,3,0,1,1,2,0,2022,4,1,22,13,6
14,2,1.542,37,1.393,234,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,0,1,2,0,2,1,0,2022,4,1,23,13,6
14,0,1.458,35,1.387,233,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,2,1,0,1,1,1,1,2022,4,2,0,13,7
14,0,1.458,35,1.387,233,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,1,0,1,0,2,0,2022,4,2,1,13,7
14,2,1.542,37,1.399,235,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,1,0,1,1,0,2022,4,2,2,13,7
14,0,1.542,37,1.399,235,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,0,0,0,0,2022,4,2,3,13,7
14,0,1.542,37,1.399,235,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,0,0,0,0,0,1,0,2022,4,2,4,13,7
14,1,1.542,37,1.399,235,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,1,0,0,0,1,1,2022,4,2,5,13,7
14,2,1.625,39,1.411,237,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,0,1,1,0,1,1,0,2022,4,2,6,13,7
14,2,1.583,38,1.411,237,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,3,5,4,3,4,1,2,2022,4,2,7,13,7
14,0,1.542,37,1.411,237,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,1,0,1,2,3,0,0,2022,4,2,8,13,7
14,3,1.542,37,1.429,240,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,3,3,2,5,5,2,0,2022,4,2,9,13,7
14,1,1.417,34,1.423,239,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,4,4,6,6,2,0,2,2022,4,2,10,13,7
14,2,1.375,33,1.423,239,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,3,0,2,5,3,0,2,2022,4,2,11,13,7
14,1,1.333,32,1.417,238,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,1,0,4,2,2,2,2022,4,2,12,13,7
14,3,1.417,34,1.429,240,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,1,2,2,1,2,0,1,2022,4,2,13,13,7
14,2,1.458,35,1.435,241,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,1,6,1,4,2,3,1,2022,4,2,14,13,7
14,2,1.458,35,1.44,242,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,2,0,2,0,1,2,1,2022,4,2,15,13,7
14,3,1.583,38,1.458,245,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,0,3,4,4,2,0,0,2022,4,2,16,13,7
14,3,1.625,39,1.476,248,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,2,1,0,2,1,1,0,2022,4,2,17,13,7
14,2,1.667,40,1.482,249,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,1,3,0,1,2,1,2022,4,2,18,13,7
14,1,1.667,40,1.47,247,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,1,1,0,1,0,1,3,2022,4,2,19,13,7
14,3,1.708,41,1.476,248,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,2,2,1,2,1,4,2,2022,4,2,20,13,7
14,1,1.667,40,1.482,249,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,0,0,0,0,2,0,2022,4,2,21,13,7
14,2,1.583,38,1.482,249,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,4,2,3,0,1,1,2,2022,4,2,22,13,7
14,1,1.542,37,1.482,249,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,0,1,2,0,2,1,2022,4,2,23,13,7
14,0,1.542,37,1.476,248,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,2,1,0,1,1,1,2022,4,3,0,13,1
14,2,1.625,39,1.476,248,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,1,0,1,0,2,2022,4,3,1,13,1
14,2,1.625,39,1.482,249,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,2,0,0,1,0,1,1,2022,4,3,2,13,1
14,0,1.625,39,1.482,249,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,0,0,0,0,0,0,2022,4,3,3,13,1
14,0,1.625,39,1.476,248,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,0,0,0,0,0,0,1,2022,4,3,4,13,1
14,0,1.583,38,1.47,247,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,1,1,1,0,0,0,1,2022,4,3,5,13,1
14,1,1.542,37,1.47,247,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,2,0,1,1,0,1,1,2022,4,3,6,13,1
14,5,1.667,40,1.494,251,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,2,3,5,4,3,4,1,2022,4,3,7,13,1
14,0,1.667,40,1.494,251,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,0,1,0,1,2,3,0,2022,4,3,8,13,1
14,0,1.542,37,1.482,249,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,3,3,3,2,5,5,2,2022,4,3,9,13,1
14,1,1.542,37,1.488,250,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,4,4,6,6,2,0,2022,4,3,10,13,1
14,1,1.5,36,1.494,251,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,3,0,2,5,3,0,2022,4,3,11,13,1
14,1,1.5,36,1.488,250,1,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,1,0,4,2,2,2022,4,3,12,13,1
14,2,1.458,35,1.5,252,1,1,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,3,1,2,2,1,2,0,2022,4,3,13,13,1
14,2,1.458,35,1.494,251,2,1,1,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,1,6,1,4,2,3,2022,4,3,14,13,1
14,1,1.417,34,1.488,250,2,2,1,1,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,2,2,0,2,0,1,2,2022,4,3,15,13,1
14,4,1.458,35,1.512,254,1,2,2,1,1,1,0,0,5,1,0,0,0,2,2,0,1,2,1,3,1,2,3,3,0,3,4,4,2,0,2022,4,3,16,13,1
