Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
38,4,3.875,93,3.768,633,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,2,0,5,1,3,4,5,4,6,2022,6,14,19,24,3
38,4,4.042,97,3.792,637,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,2,0,0,0,6,6,3,0,2022,6,14,20,24,3
38,3,4.083,98,3.792,637,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,2,2,6,3,2,3,3,2022,6,14,21,24,3
38,2,4.167,100,3.804,639,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2022,6,14,22,24,3
38,0,4.167,100,3.804,639,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,2,1,1,1,0,2022,6,14,23,24,3
38,0,4.167,100,3.804,639,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2022,6,15,0,24,4
38,0,4.167,100,3.804,639,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,2,0,0,0,0,2022,6,15,1,24,4
38,0,4.167,100,3.804,639,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,0,0,2022,6,15,2,24,4
38,0,4.167,100,3.804,639,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,0,2022,6,15,3,24,4
38,0,4.167,100,3.804,639,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,0,0,0,0,0,0,0,2022,6,15,4,24,4
38,1,4.208,101,3.81,640,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,0,1,1,2,1,1,0,2022,6,15,5,24,4
38,0,4.167,100,3.804,639,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,3,1,0,1,0,1,2022,6,15,6,24,4
38,1,4.042,97,3.798,638,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,4,1,3,1,1,4,2,2022,6,15,7,24,4
38,6,4.042,97,3.792,637,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,7,0,4,6,3,7,2022,6,15,8,24,4
38,2,3.875,93,3.756,631,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,6,6,11,3,3,4,8,2022,6,15,9,24,4
38,9,3.583,86,3.768,633,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,16,5,4,8,8,7,7,2022,6,15,10,24,4
38,8,3.542,85,3.756,631,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,9,7,7,4,11,6,10,2022,6,15,11,24,4
38,13,3.542,85,3.792,637,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,13,5,5,11,8,8,7,2022,6,15,12,24,4
38,7,3.625,87,3.786,636,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,5,9,7,6,8,17,8,2022,6,15,13,24,4
38,6,3.625,87,3.744,629,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,6,14,3,5,15,11,13,2022,6,15,14,24,4
38,6,3.458,83,3.75,630,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,5,8,9,5,9,5,2022,6,15,15,24,4
38,6,3.542,85,3.768,633,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,10,4,7,8,9,3,2022,6,15,16,24,4
38,3,3.625,87,3.732,627,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,1,4,5,4,5,3,9,2022,6,15,17,24,4
38,6,3.625,87,3.738,628,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,6,6,2,5,7,3,5,2022,6,15,18,24,4
38,5,3.667,88,3.744,629,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,4,5,1,3,4,5,4,2022,6,15,19,24,4
38,7,3.792,91,3.768,633,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,4,0,0,0,6,6,3,2022,6,15,20,24,4
38,3,3.792,91,3.768,633,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,3,2,2,6,3,2,3,2022,6,15,21,24,4
38,0,3.708,89,3.768,633,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,0,0,3,2,1,0,2022,6,15,22,24,4
38,0,3.708,89,3.762,632,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1,2022,6,15,23,24,4
38,1,3.75,90,3.768,633,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2022,6,16,0,24,5
38,0,3.75,90,3.768,633,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,2,0,0,0,2022,6,16,1,24,5
38,0,3.75,90,3.768,633,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,0,0,0,2022,6,16,2,24,5
38,1,3.792,91,3.774,634,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,0,0,2022,6,16,3,24,5
38,0,3.792,91,3.774,634,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,0,0,0,0,0,0,2022,6,16,4,24,5
38,0,3.75,90,3.768,633,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,0,1,1,2,1,1,2022,6,16,5,24,5
38,1,3.792,91,3.774,634,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,0,1,3,1,0,1,0,2022,6,16,6,24,5
38,5,3.958,95,3.78,635,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,1,4,1,3,1,1,4,2022,6,16,7,24,5
38,5,3.917,94,3.792,637,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,6,7,0,4,6,3,2022,6,16,8,24,5
38,5,4.042,97,3.798,638,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,2,6,6,11,3,3,4,2022,6,16,9,24,5
38,4,3.833,92,3.78,635,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,16,5,4,8,8,7,2022,6,16,10,24,5
38,9,3.875,93,3.798,638,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,8,9,7,7,4,11,6,2022,6,16,11,24,5
38,14,3.917,94,3.833,644,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,13,13,5,5,11,8,8,2022,6,16,12,24,5
38,10,4.042,97,3.792,637,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,7,5,9,7,6,8,17,2022,6,16,13,24,5
38,8,4.125,99,3.774,634,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,6,6,14,3,5,15,11,2022,6,16,14,24,5
38,5,4.083,98,3.75,630,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,6,10,5,8,9,5,9,2022,6,16,15,24,5
38,7,4.125,99,3.738,628,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,6,4,10,4,7,8,9,2022,6,16,16,24,5
38,3,4.125,99,3.738,628,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,3,1,4,5,4,5,3,2022,6,16,17,24,5
38,6,4.125,99,3.756,631,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,6,6,6,2,5,7,3,2022,6,16,18,24,5
38,4,4.083,98,3.75,630,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,5,4,5,1,3,4,5,2022,6,16,19,24,5
38,3,3.917,94,3.732,627,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,7,4,0,0,0,6,6,2022,6,16,20,24,5
38,0,3.792,91,3.72,625,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,3,3,2,2,6,3,2,2022,6,16,21,24,5
38,2,3.875,93,3.726,626,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,2,0,0,3,2,1,2022,6,16,22,24,5
38,1,3.917,94,3.726,626,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,0,0,2,1,1,2022,6,16,23,24,5
38,0,3.875,93,3.726,626,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,1,0,0,1,0,0,0,2022,6,17,0,24,6
38,0,3.875,93,3.726,626,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,0,0,0,2,0,0,2022,6,17,1,24,6
38,0,3.875,93,3.726,626,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,0,0,0,0,0,2022,6,17,2,24,6
38,0,3.833,92,3.726,626,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,1,0,0,0,0,0,0,2022,6,17,3,24,6
38,0,3.833,92,3.726,626,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,0,0,0,0,0,0,0,2022,6,17,4,24,6
38,0,3.833,92,3.72,625,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,1,0,1,1,2,1,2022,6,17,5,24,6
38,0,3.792,91,3.714,624,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,0,1,3,1,0,1,2022,6,17,6,24,6
38,1,3.625,87,3.714,624,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,5,1,4,1,3,1,1,2022,6,17,7,24,6
38,4,3.583,86,3.702,622,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,5,6,6,7,0,4,6,2022,6,17,8,24,6
38,6,3.625,87,3.72,625,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,5,2,6,6,11,3,3,2022,6,17,9,24,6
38,4,3.625,87,3.696,621,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,4,9,16,5,4,8,8,2022,6,17,10,24,6
38,9,3.625,87,3.685,619,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,9,8,9,7,7,4,11,2022,6,17,11,24,6
38,10,3.458,83,3.696,621,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,14,13,13,5,5,11,8,2022,6,17,12,24,6
38,10,3.458,83,3.708,623,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,10,7,5,9,7,6,8,2022,6,17,13,24,6
38,9,3.5,84,3.673,617,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,8,6,6,14,3,5,15,2022,6,17,14,24,6
38,7,3.583,86,3.685,619,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,5,6,10,5,8,9,5,2022,6,17,15,24,6
38,7,3.583,86,3.679,618,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,7,6,4,10,4,7,8,2022,6,17,16,24,6
38,6,3.708,89,3.685,619,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,3,3,1,4,5,4,5,2022,6,17,17,24,6
38,3,3.583,86,3.661,615,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,6,6,6,6,2,5,7,2022,6,17,18,24,6
38,4,3.583,86,3.661,615,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,4,5,4,5,1,3,4,2022,6,17,19,24,6
38,0,3.458,83,3.625,609,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,7,4,0,0,0,6,2022,6,17,20,24,6
38,3,3.583,86,3.625,609,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,3,3,2,2,6,3,2022,6,17,21,24,6
38,2,3.583,86,3.625,609,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,2,0,2,0,0,3,2,2022,6,17,22,24,6
38,1,3.583,86,3.625,609,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2022,6,17,23,24,6
38,1,3.625,87,3.631,610,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2022,6,18,0,24,7
38,0,3.625,87,3.631,610,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,0,0,0,2,0,2022,6,18,1,24,7
38,1,3.667,88,3.637,611,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,2022,6,18,2,24,7
38,0,3.667,88,3.637,611,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,1,0,0,0,0,0,2022,6,18,3,24,7
38,0,3.667,88,3.637,611,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,0,0,0,0,0,0,2022,6,18,4,24,7
38,2,3.75,90,3.637,611,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,0,0,1,0,1,1,2,2022,6,18,5,24,7
38,0,3.75,90,3.637,611,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,0,1,0,1,3,1,0,2022,6,18,6,24,7
38,1,3.75,90,3.637,611,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,1,5,1,4,1,3,1,2022,6,18,7,24,7
38,2,3.667,88,3.625,609,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,4,5,6,6,7,0,4,2022,6,18,8,24,7
38,7,3.708,89,3.649,613,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,6,5,2,6,6,11,3,2022,6,18,9,24,7
38,12,4.042,97,3.673,617,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,4,4,9,16,5,4,8,2022,6,18,10,24,7
38,6,3.917,94,3.685,619,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,9,9,8,9,7,7,4,2022,6,18,11,24,7
38,6,3.75,90,3.655,614,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,14,13,13,5,5,11,2022,6,18,12,24,7
38,4,3.5,84,3.643,612,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,10,10,7,5,9,7,6,2022,6,18,13,24,7
38,6,3.375,81,3.649,613,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,9,8,6,6,14,3,5,2022,6,18,14,24,7
38,10,3.5,84,3.655,614,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,5,6,10,5,8,9,2022,6,18,15,24,7
38,6,3.458,83,3.649,613,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,7,7,6,4,10,4,7,2022,6,18,16,24,7
38,4,3.375,81,3.649,613,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,3,3,1,4,5,4,2022,6,18,17,24,7
38,7,3.542,85,3.661,615,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,3,6,6,6,6,2,5,2022,6,18,18,24,7
38,1,3.417,82,3.649,613,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,4,4,5,4,5,1,3,2022,6,18,19,24,7
38,1,3.458,83,3.655,614,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,3,7,4,0,0,0,2022,6,18,20,24,7
38,2,3.417,82,3.631,610,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,3,0,3,3,2,2,6,2022,6,18,21,24,7
38,0,3.333,80,3.613,607,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2,2,0,2,0,0,3,2022,6,18,22,24,7
38,1,3.333,80,3.607,606,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,1,0,0,0,0,2,2022,6,18,23,24,7
38,0,3.292,79,3.607,606,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,0,1,0,0,1,0,2022,6,19,0,24,1
38,0,3.292,79,3.595,604,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,0,0,0,0,0,2,2022,6,19,1,24,1
38,0,3.25,78,3.595,604,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,0,0,0,0,0,2022,6,19,2,24,1
38,0,3.25,78,3.595,604,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,0,1,0,0,0,0,2022,6,19,3,24,1
38,0,3.25,78,3.595,604,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,0,0,0,0,0,2022,6,19,4,24,1
38,0,3.167,76,3.589,603,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,2,0,0,1,0,1,1,2022,6,19,5,24,1
38,0,3.167,76,3.583,602,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,0,0,1,0,1,3,1,2022,6,19,6,24,1
38,3,3.25,78,3.583,602,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,1,1,5,1,4,1,3,2022,6,19,7,24,1
38,2,3.25,78,3.595,604,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,2,4,5,6,6,7,0,2022,6,19,8,24,1
38,4,3.125,75,3.554,597,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,7,6,5,2,6,6,11,2022,6,19,9,24,1
38,5,2.833,68,3.56,598,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,12,4,4,9,16,5,4,2022,6,19,10,24,1
38,6,2.833,68,3.554,597,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,6,9,9,8,9,7,7,2022,6,19,11,24,1
38,6,2.833,68,3.56,598,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,6,10,14,13,13,5,5,2022,6,19,12,24,1
38,6,2.917,70,3.554,597,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,4,10,10,7,5,9,7,2022,6,19,13,24,1
38,3,2.792,67,3.554,597,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,6,9,8,6,6,14,3,2022,6,19,14,24,1
38,2,2.458,59,3.518,591,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,10,7,5,6,10,5,8,2022,6,19,15,24,1
38,5,2.417,58,3.524,592,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,7,7,6,4,10,4,2022,6,19,16,24,1
38,2,2.333,56,3.506,589,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,4,6,3,3,1,4,5,2022,6,19,17,24,1
38,3,2.167,52,3.512,590,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,7,3,6,6,6,6,2,2022,6,19,18,24,1
38,1,2.167,52,3.512,590,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,1,4,4,5,4,5,1,2022,6,19,19,24,1
38,3,2.25,54,3.53,593,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,1,0,3,7,4,0,0,2022,6,19,20,24,1
38,1,2.208,53,3.524,592,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,3,0,3,3,2,2,2022,6,19,21,24,1
38,0,2.208,53,3.524,592,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,2,2,0,2,0,0,2022,6,19,22,24,1
38,0,2.167,52,3.524,592,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2022,6,19,23,24,1
38,1,2.208,53,3.524,592,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,1,0,1,0,0,1,2022,6,20,0,25,2
38,0,2.208,53,3.524,592,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,1,25,2
38,0,2.208,53,3.524,592,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,1,0,0,0,0,0,2022,6,20,2,25,2
38,0,2.208,53,3.524,592,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,1,0,0,0,2022,6,20,3,25,2
38,0,2.208,53,3.524,592,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,0,0,0,0,0,0,2022,6,20,4,25,2
38,0,2.208,53,3.518,591,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,2,0,0,1,0,1,2022,6,20,5,25,2
38,0,2.208,53,3.5,588,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,0,0,0,1,0,1,3,2022,6,20,6,25,2
38,1,2.125,51,3.5,588,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,3,1,1,5,1,4,1,2022,6,20,7,25,2
38,4,2.208,53,3.482,585,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,2,2,4,5,6,6,7,2022,6,20,8,25,2
38,4,2.208,53,3.47,583,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,4,7,6,5,2,6,6,2022,6,20,9,25,2
38,5,2.208,53,3.47,583,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,5,12,4,4,9,16,5,2022,6,20,10,25,2
38,6,2.208,53,3.464,582,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,6,9,9,8,9,7,2022,6,20,11,25,2
38,3,2.083,50,3.452,580,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,6,6,10,14,13,13,5,2022,6,20,12,25,2
38,11,2.292,55,3.464,582,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,4,10,10,7,5,9,2022,6,20,13,25,2
38,5,2.375,57,3.411,573,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,3,6,9,8,6,6,14,2022,6,20,14,25,2
38,4,2.458,59,3.405,572,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,2,10,7,5,6,10,5,2022,6,20,15,25,2
38,8,2.583,62,3.393,570,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,5,6,7,7,6,4,10,2022,6,20,16,25,2
38,3,2.625,63,3.387,569,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,2,4,6,3,3,1,4,2022,6,20,17,25,2
38,2,2.583,62,3.363,565,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,3,7,3,6,6,6,6,2022,6,20,18,25,2
38,2,2.625,63,3.345,562,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,1,4,4,5,4,5,2022,6,20,19,25,2
38,4,2.667,64,3.369,566,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,3,1,0,3,7,4,0,2022,6,20,20,25,2
38,0,2.625,63,3.357,564,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,1,2,3,0,3,3,2,2022,6,20,21,25,2
38,1,2.667,64,3.363,565,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,2022,6,20,22,25,2
38,0,2.667,64,3.363,565,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2022,6,20,23,25,2
38,0,2.625,63,3.363,565,0,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2022,6,21,0,25,3
38,0,2.625,63,3.363,565,0,0,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,1,25,3
38,0,2.625,63,3.363,565,0,0,0,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,1,0,0,0,0,2022,6,21,2,25,3
38,0,2.625,63,3.363,565,0,0,0,0,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,0,1,0,0,2022,6,21,3,25,3
38,1,2.667,64,3.369,566,0,0,0,0,0,1,0,4,2,2,3,8,4,5,11,3,6,5,4,4,1,0,0,0,0,0,0,0,0,0,2022,6,21,4,25,3
