Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
2,4,6.083,146,5.482,921,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,8,7,10,12,3,7,3,0,4,3,3,2022,12,14,6,50,4
2,8,5.917,142,5.464,918,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,8,7,10,12,7,4,5,12,10,11,2022,12,14,7,50,4
2,13,6.042,145,5.488,922,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,8,7,10,12,3,6,5,11,9,2022,12,14,8,50,4
2,8,6.083,146,5.518,927,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,8,7,11,3,5,7,6,3,2022,12,14,9,50,4
2,9,6.125,147,5.5,924,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,8,9,11,13,13,11,12,2022,12,14,10,50,4
2,13,6.458,155,5.524,928,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,5,9,9,11,5,17,9,2022,12,14,11,50,4
2,5,6.042,145,5.482,921,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,15,11,5,12,4,8,12,2022,12,14,12,50,4
2,12,5.958,143,5.494,923,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,14,11,7,6,10,8,10,2022,12,14,13,50,4
2,14,5.833,140,5.512,926,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,17,7,7,12,20,16,11,2022,12,14,14,50,4
2,16,6.042,145,5.536,930,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,11,15,5,13,10,8,12,2022,12,14,15,50,4
2,5,5.667,136,5.5,924,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,14,8,11,7,4,14,11,2022,12,14,16,50,4
2,10,5.875,141,5.542,931,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,5,3,5,9,12,10,3,2022,12,14,17,50,4
2,3,5.875,141,5.494,923,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,3,9,9,8,4,10,11,2022,12,14,18,50,4
2,8,6.0,144,5.506,925,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,5,5,5,9,2,6,6,2022,12,14,19,50,4
2,3,5.833,140,5.518,927,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,7,1,3,3,5,4,1,2022,12,14,20,50,4
2,2,5.917,142,5.518,927,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,0,2,1,2,3,2,2,2022,12,14,21,50,4
2,1,5.875,141,5.5,924,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,2,1,1,2,0,1,4,2022,12,14,22,50,4
2,0,5.875,141,5.5,924,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,4,1,3,0,2,0,2022,12,14,23,50,4
2,0,5.75,138,5.5,924,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,3,0,0,1,1,0,0,2022,12,15,0,50,5
2,0,5.75,138,5.494,923,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,0,2,0,3,0,1,2022,12,15,1,50,5
2,0,5.75,138,5.494,923,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,0,1,0,0,0,2022,12,15,2,50,5
2,0,5.75,138,5.494,923,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,0,0,0,0,0,0,0,2022,12,15,3,50,5
2,0,5.667,136,5.488,922,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,2,1,0,0,0,2,1,2022,12,15,4,50,5
2,1,5.625,135,5.488,922,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,2,3,4,2,2,2,1,2022,12,15,5,50,5
2,5,5.667,136,5.5,924,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,4,3,7,3,0,4,3,2022,12,15,6,50,5
2,11,5.792,139,5.506,925,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,8,12,7,4,5,12,10,2022,12,15,7,50,5
2,8,5.583,134,5.488,922,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,13,10,12,3,6,5,11,2022,12,15,8,50,5
2,4,5.417,130,5.476,920,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,7,11,3,5,7,6,2022,12,15,9,50,5
2,17,5.75,138,5.512,926,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,9,8,9,11,13,13,11,2022,12,15,10,50,5
2,16,5.875,141,5.506,925,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,13,5,9,9,11,5,17,2022,12,15,11,50,5
2,6,5.917,142,5.494,923,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,5,15,11,5,12,4,8,2022,12,15,12,50,5
2,20,6.25,150,5.565,935,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,12,14,11,7,6,10,8,2022,12,15,13,50,5
2,9,6.042,145,5.524,928,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,14,17,7,7,12,20,16,2022,12,15,14,50,5
2,10,5.792,139,5.536,930,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,16,11,15,5,13,10,8,2022,12,15,15,50,5
2,8,5.917,142,5.5,924,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,14,8,11,7,4,14,2022,12,15,16,50,5
2,10,5.917,142,5.5,924,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,10,5,3,5,9,12,10,2022,12,15,17,50,5
2,6,6.042,145,5.476,920,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,3,3,9,9,8,4,10,2022,12,15,18,50,5
2,4,5.875,141,5.464,918,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,8,5,5,5,9,2,6,2022,12,15,19,50,5
2,1,5.792,139,5.446,915,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,3,7,1,3,3,5,4,2022,12,15,20,50,5
2,5,5.917,142,5.464,918,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,0,2,1,2,3,2,2022,12,15,21,50,5
2,1,5.917,142,5.464,918,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,2,1,1,2,0,1,2022,12,15,22,50,5
2,1,5.958,143,5.458,917,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,0,4,1,3,0,2,2022,12,15,23,50,5
2,0,5.958,143,5.458,917,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,3,0,0,1,1,0,2022,12,16,0,50,6
2,0,5.958,143,5.458,917,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,2,0,3,0,2022,12,16,1,50,6
2,1,6.0,144,5.464,918,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,1,0,0,2022,12,16,2,50,6
2,2,6.083,146,5.476,920,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,0,0,0,0,0,0,0,2022,12,16,3,50,6
2,2,6.167,148,5.476,920,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,0,2,1,0,0,0,2,2022,12,16,4,50,6
2,3,6.25,150,5.482,921,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,1,2,3,4,2,2,2,2022,12,16,5,50,6
2,2,6.125,147,5.47,919,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,5,4,3,7,3,0,4,2022,12,16,6,50,6
2,8,6.0,144,5.446,915,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,11,8,12,7,4,5,12,2022,12,16,7,50,6
2,13,6.208,149,5.494,923,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,13,10,12,3,6,5,2022,12,16,8,50,6
2,6,6.292,151,5.488,922,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,4,8,7,11,3,5,7,2022,12,16,9,50,6
2,9,5.958,143,5.464,918,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,17,9,8,9,11,13,13,2022,12,16,10,50,6
2,10,5.708,137,5.494,923,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,16,13,5,9,9,11,5,2022,12,16,11,50,6
2,8,5.792,139,5.518,927,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,6,5,15,11,5,12,4,2022,12,16,12,50,6
2,3,5.083,122,5.476,920,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,20,12,14,11,7,6,10,2022,12,16,13,50,6
2,12,5.208,125,5.429,912,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,9,14,17,7,7,12,20,2022,12,16,14,50,6
2,15,5.417,130,5.458,917,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,10,16,11,15,5,13,10,2022,12,16,15,50,6
2,13,5.625,135,5.512,926,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,8,5,14,8,11,7,4,2022,12,16,16,50,6
2,12,5.708,137,5.512,926,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,10,10,5,3,5,9,12,2022,12,16,17,50,6
2,10,5.875,141,5.548,932,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,6,3,3,9,9,8,4,2022,12,16,18,50,6
2,5,5.917,142,5.565,935,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,4,8,5,5,5,9,2,2022,12,16,19,50,6
2,6,6.125,147,5.571,936,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,1,3,7,1,3,3,5,2022,12,16,20,50,6
2,7,6.208,149,5.595,940,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,5,2,0,2,1,2,3,2022,12,16,21,50,6
2,4,6.333,152,5.619,944,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,1,1,2,1,1,2,0,2022,12,16,22,50,6
2,1,6.333,152,5.625,945,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,1,0,0,4,1,3,0,2022,12,16,23,50,6
2,1,6.375,153,5.625,945,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,0,3,0,0,1,1,2022,12,17,0,50,7
2,1,6.417,154,5.613,943,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,0,0,2,0,3,2022,12,17,1,50,7
2,0,6.375,153,5.613,943,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,1,0,0,0,0,1,0,2022,12,17,2,50,7
2,0,6.292,151,5.613,943,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,2,0,0,0,0,0,0,2022,12,17,3,50,7
2,0,6.208,149,5.613,943,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,2,0,2,1,0,0,0,2022,12,17,4,50,7
2,2,6.167,148,5.613,943,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,3,1,2,3,4,2,2,2022,12,17,5,50,7
2,3,6.208,149,5.631,946,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,2,5,4,3,7,3,0,2022,12,17,6,50,7
2,8,6.208,149,5.649,949,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,11,8,12,7,4,5,2022,12,17,7,50,7
2,4,5.833,140,5.637,947,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,13,8,13,10,12,3,6,2022,12,17,8,50,7
2,6,5.833,140,5.643,948,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,6,4,8,7,11,3,5,2022,12,17,9,50,7
2,10,5.875,141,5.625,945,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,9,17,9,8,9,11,13,2022,12,17,10,50,7
2,5,5.667,136,5.589,939,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,10,16,13,5,9,9,11,2022,12,17,11,50,7
2,7,5.625,135,5.56,934,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,8,6,5,15,11,5,12,2022,12,17,12,50,7
2,9,5.875,141,5.577,937,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,3,20,12,14,11,7,6,2022,12,17,13,50,7
2,10,5.792,139,5.565,935,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,12,9,14,17,7,7,12,2022,12,17,14,50,7
2,8,5.5,132,5.536,930,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,15,10,16,11,15,5,13,2022,12,17,15,50,7
2,15,5.583,134,5.583,938,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,13,8,5,14,8,11,7,2022,12,17,16,50,7
2,7,5.375,129,5.571,936,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,12,10,10,5,3,5,9,2022,12,17,17,50,7
2,10,5.375,129,5.583,938,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,10,6,3,3,9,9,8,2022,12,17,18,50,7
2,5,5.375,129,5.56,934,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,5,4,8,5,5,5,9,2022,12,17,19,50,7
2,5,5.333,128,5.571,936,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,6,1,3,7,1,3,3,2022,12,17,20,50,7
2,4,5.208,125,5.583,938,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,7,5,2,0,2,1,2,2022,12,17,21,50,7
2,3,5.167,124,5.589,939,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,4,1,1,2,1,1,2,2022,12,17,22,50,7
2,4,5.292,127,5.595,940,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,1,1,0,0,4,1,3,2022,12,17,23,50,7
2,4,5.417,130,5.613,943,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,1,0,0,3,0,0,1,2022,12,18,0,50,1
2,3,5.5,132,5.631,946,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,0,0,0,0,2,0,2022,12,18,1,50,1
2,1,5.542,133,5.631,946,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,0,1,0,0,0,0,1,2022,12,18,2,50,1
2,2,5.625,135,5.643,948,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,0,2,0,0,0,0,0,2022,12,18,3,50,1
2,0,5.625,135,5.643,948,2,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,0,2,0,2,1,0,0,2022,12,18,4,50,1
2,0,5.542,133,5.631,946,0,2,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,3,1,2,3,4,2,2022,12,18,5,50,1
2,2,5.5,132,5.625,945,0,0,2,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,3,2,5,4,3,7,3,2022,12,18,6,50,1
2,2,5.25,126,5.613,943,2,0,0,2,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,8,8,11,8,12,7,4,2022,12,18,7,50,1
2,3,5.208,125,5.613,943,2,2,0,0,2,1,3,4,4,3,4,5,5,10,7,15,8,10,9,7,5,10,6,4,13,8,13,10,12,3,2022,12,18,8,50,1
