Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
35,4,3.958,95,4.274,718,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,9,8,7,11,9,7,15,13,11,14,3,2022,10,23,14,42,1
35,2,3.583,86,4.25,714,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,9,8,7,11,8,13,9,11,8,6,2022,10,23,15,42,1
35,2,3.375,81,4.25,714,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,9,8,7,1,5,10,9,12,2,2022,10,23,16,42,1
35,7,3.333,80,4.286,720,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,9,8,5,2,6,5,7,1,2022,10,23,17,42,1
35,1,3.0,72,4.286,720,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,9,4,3,7,7,3,1,2022,10,23,18,42,1
35,2,3.083,74,4.28,719,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,0,2,2,4,5,5,3,2022,10,23,19,42,1
35,3,3.167,76,4.28,719,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,1,1,2,3,0,5,3,2022,10,23,20,42,1
35,1,3.083,74,4.286,720,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,3,2,0,0,1,2,0,2022,10,23,21,42,1
35,0,3.042,73,4.262,716,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,1,2,5,4,3,1,4,2022,10,23,22,42,1
35,0,2.875,69,4.262,716,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,4,2,2,0,0,0,0,2022,10,23,23,42,1
35,0,2.833,68,4.262,716,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,2022,10,24,0,43,2
35,1,2.833,68,4.262,716,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,1,2,3,2,1,2022,10,24,1,43,2
35,0,2.833,68,4.262,716,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,1,0,0,0,0,2022,10,24,2,43,2
35,0,2.833,68,4.262,716,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,0,0,0,0,0,2022,10,24,3,43,2
35,1,2.875,69,4.262,716,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,0,0,1,0,0,1,2022,10,24,4,43,2
35,0,2.875,69,4.256,715,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,0,0,1,0,1,0,1,2022,10,24,5,43,2
35,1,2.833,68,4.256,715,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,2,4,1,2,2,0,1,2022,10,24,6,43,2
35,4,2.958,71,4.256,715,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,1,3,3,6,1,2,4,2022,10,24,7,43,2
35,9,3.208,77,4.274,718,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,3,5,3,5,4,3,6,2022,10,24,8,43,2
35,4,3.083,74,4.244,713,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,7,5,9,13,9,9,9,2022,10,24,9,43,2
35,3,3.042,73,4.202,706,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,4,10,11,1,10,12,10,2022,10,24,10,43,2
35,7,2.917,70,4.161,699,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,10,8,6,9,6,10,14,2022,10,24,11,43,2
35,10,2.917,70,4.119,692,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,10,4,4,9,17,8,17,2022,10,24,12,43,2
35,6,2.833,68,4.083,686,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,8,4,8,13,5,12,12,2022,10,24,13,43,2
35,10,3.083,74,4.06,682,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,4,9,7,15,13,11,14,2022,10,24,14,43,2
35,13,3.542,85,4.089,687,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,2,11,8,13,9,11,8,2022,10,24,15,43,2
35,5,3.667,88,4.048,680,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,2,7,1,5,10,9,12,2022,10,24,16,43,2
35,2,3.458,83,4.018,675,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,7,8,5,2,6,5,7,2022,10,24,17,43,2
35,5,3.625,87,4.03,677,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,1,9,4,3,7,7,3,2022,10,24,18,43,2
35,2,3.625,87,4.012,674,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,0,2,2,4,5,5,2022,10,24,19,43,2
35,2,3.583,86,3.994,671,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,1,1,2,3,0,5,2022,10,24,20,43,2
35,2,3.625,87,3.994,671,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,3,2,0,0,1,2,2022,10,24,21,43,2
35,0,3.625,87,3.988,670,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,0,1,2,5,4,3,1,2022,10,24,22,43,2
35,1,3.667,88,3.994,671,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,0,4,2,2,0,0,0,2022,10,24,23,43,2
35,0,3.667,88,3.994,671,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,0,1,0,0,0,0,0,2022,10,25,0,43,3
35,1,3.667,88,3.988,670,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,1,1,1,1,2,3,2,2022,10,25,1,43,3
35,0,3.667,88,3.988,670,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,0,1,1,0,0,0,2022,10,25,2,43,3
35,0,3.667,88,3.988,670,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,0,0,0,0,0,2022,10,25,3,43,3
35,0,3.625,87,3.988,670,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,1,0,0,0,1,0,0,2022,10,25,4,43,3
35,3,3.75,90,4.006,673,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,0,0,0,1,0,1,0,2022,10,25,5,43,3
35,2,3.792,91,4.018,675,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,2,4,1,2,2,0,2022,10,25,6,43,3
35,1,3.667,88,4.012,674,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,4,1,3,3,6,1,2,2022,10,25,7,43,3
35,4,3.458,83,4.018,675,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,9,3,5,3,5,4,3,2022,10,25,8,43,3
35,11,3.75,90,4.03,677,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,7,5,9,13,9,9,2022,10,25,9,43,3
35,9,4.0,96,4.012,674,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,3,4,10,11,1,10,12,2022,10,25,10,43,3
35,8,4.042,97,4.0,672,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,7,10,8,6,9,6,10,2022,10,25,11,43,3
35,5,3.833,92,3.982,669,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,10,10,4,4,9,17,8,2022,10,25,12,43,3
35,13,4.125,99,3.988,670,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,6,8,4,8,13,5,12,2022,10,25,13,43,3
35,4,3.875,93,3.946,663,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,10,4,9,7,15,13,11,2022,10,25,14,43,3
35,6,3.583,86,3.917,658,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,13,2,11,8,13,9,11,2022,10,25,15,43,3
35,3,3.5,84,3.881,652,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,5,2,7,1,5,10,9,2022,10,25,16,43,3
35,0,3.417,82,3.851,647,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,2,7,8,5,2,6,5,2022,10,25,17,43,3
35,1,3.25,78,3.815,641,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,5,1,9,4,3,7,7,2022,10,25,18,43,3
35,1,3.208,77,3.792,637,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,2,2,0,2,2,4,5,2022,10,25,19,43,3
35,2,3.208,77,3.804,639,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,2,3,1,1,2,3,0,2022,10,25,20,43,3
35,3,3.25,78,3.815,641,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,2,1,3,2,0,0,1,2022,10,25,21,43,3
35,1,3.292,79,3.804,639,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,0,1,2,5,4,3,2022,10,25,22,43,3
35,1,3.292,79,3.81,640,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,0,4,2,2,0,0,2022,10,25,23,43,3
35,0,3.292,79,3.81,640,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,0,1,0,0,0,0,2022,10,26,0,43,4
35,1,3.292,79,3.798,638,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,1,1,1,1,2,3,2022,10,26,1,43,4
35,0,3.292,79,3.798,638,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,0,0,1,1,0,0,2022,10,26,2,43,4
35,0,3.292,79,3.798,638,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,0,0,0,0,0,2022,10,26,3,43,4
35,2,3.375,81,3.81,640,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,1,0,0,0,1,0,2022,10,26,4,43,4
35,0,3.25,78,3.804,639,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,3,0,0,0,1,0,1,2022,10,26,5,43,4
35,1,3.208,77,3.798,638,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,2,1,2,4,1,2,2,2022,10,26,6,43,4
35,2,3.25,78,3.804,639,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,1,4,1,3,3,6,1,2022,10,26,7,43,4
35,2,3.167,76,3.792,637,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,9,3,5,3,5,4,2022,10,26,8,43,4
35,9,3.083,74,3.792,637,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,11,4,7,5,9,13,9,2022,10,26,9,43,4
35,4,2.875,69,3.756,631,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,9,3,4,10,11,1,10,2022,10,26,10,43,4
35,4,2.708,65,3.744,629,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,8,7,10,8,6,9,6,2022,10,26,11,43,4
35,5,2.708,65,3.673,617,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,5,10,10,4,4,9,17,2022,10,26,12,43,4
35,2,2.25,54,3.655,614,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,13,6,8,4,8,13,5,2022,10,26,13,43,4
35,4,2.25,54,3.601,605,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,4,10,4,9,7,15,13,2022,10,26,14,43,4
35,11,2.458,59,3.613,607,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,6,13,2,11,8,13,9,2022,10,26,15,43,4
35,9,2.708,65,3.607,606,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,3,5,2,7,1,5,10,2022,10,26,16,43,4
35,4,2.875,69,3.595,604,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,0,2,7,8,5,2,6,2022,10,26,17,43,4
35,4,3.0,72,3.577,601,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,1,5,1,9,4,3,7,2022,10,26,18,43,4
35,6,3.208,77,3.589,603,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,2,2,0,2,2,4,2022,10,26,19,43,4
35,1,3.167,76,3.577,601,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,2,3,1,1,2,3,2022,10,26,20,43,4
35,2,3.125,75,3.589,603,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,3,2,1,3,2,0,0,2022,10,26,21,43,4
35,2,3.167,76,3.577,601,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,0,0,1,2,5,4,2022,10,26,22,43,4
35,1,3.167,76,3.583,602,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,1,1,0,4,2,2,0,2022,10,26,23,43,4
35,0,3.167,76,3.583,602,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,0,0,0,1,0,0,0,2022,10,27,0,43,5
35,1,3.167,76,3.577,601,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,1,1,1,1,1,1,2,2022,10,27,1,43,5
35,0,3.167,76,3.577,601,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,0,0,0,1,1,0,2022,10,27,2,43,5
35,0,3.167,76,3.577,601,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,0,0,0,0,0,0,2022,10,27,3,43,5
35,0,3.083,74,3.571,600,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,2,0,1,0,0,0,1,2022,10,27,4,43,5
35,1,3.125,75,3.577,601,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,0,3,0,0,0,1,0,2022,10,27,5,43,5
35,0,3.083,74,3.565,599,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,2,1,2,4,1,2,2022,10,27,6,43,5
35,1,3.042,73,3.536,594,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,2,1,4,1,3,3,6,2022,10,27,7,43,5
35,4,3.125,75,3.53,593,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,2,4,9,3,5,3,5,2022,10,27,8,43,5
35,6,3.0,72,3.488,586,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,11,4,7,5,9,13,2022,10,27,9,43,5
35,8,3.167,76,3.53,593,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,4,9,3,4,10,11,1,2022,10,27,10,43,5
35,6,3.25,78,3.512,590,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,4,8,7,10,8,6,9,2022,10,27,11,43,5
35,7,3.333,80,3.5,588,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,5,5,10,10,4,4,9,2022,10,27,12,43,5
35,12,3.75,90,3.494,587,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,2,13,6,8,4,8,13,2022,10,27,13,43,5
35,5,3.792,91,3.435,577,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,4,4,10,4,9,7,15,2022,10,27,14,43,5
35,11,3.792,91,3.423,575,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,11,6,13,2,11,8,13,2022,10,27,15,43,5
35,8,3.75,90,3.44,578,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,9,3,5,2,7,1,5,2022,10,27,16,43,5
35,4,3.75,90,3.452,580,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,4,0,2,7,8,5,2,2022,10,27,17,43,5
35,3,3.708,89,3.452,580,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,4,1,5,1,9,4,3,2022,10,27,18,43,5
35,3,3.583,86,3.458,581,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,6,1,2,2,0,2,2,2022,10,27,19,43,5
35,3,3.667,88,3.464,582,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,1,2,2,3,1,1,2,2022,10,27,20,43,5
35,0,3.583,86,3.464,582,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,2,3,2,1,3,2,0,2022,10,27,21,43,5
35,4,3.667,88,3.458,581,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,2,1,0,0,1,2,5,2022,10,27,22,43,5
35,1,3.667,88,3.452,580,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,1,1,1,0,4,2,2,2022,10,27,23,43,5
35,0,3.667,88,3.452,580,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,2022,10,28,0,43,6
35,1,3.667,88,3.452,580,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,1,1,1,1,1,1,1,2022,10,28,1,43,6
35,0,3.667,88,3.446,579,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,0,0,0,0,1,1,2022,10,28,2,43,6
35,0,3.667,88,3.446,579,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,0,0,0,0,0,0,0,2022,10,28,3,43,6
35,1,3.708,89,3.452,580,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,2,0,1,0,0,0,2022,10,28,4,43,6
35,1,3.708,89,3.452,580,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,0,3,0,0,0,1,2022,10,28,5,43,6
35,2,3.792,91,3.458,581,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,0,1,2,1,2,4,1,2022,10,28,6,43,6
35,2,3.833,92,3.452,580,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,1,2,1,4,1,3,3,2022,10,28,7,43,6
35,6,3.917,94,3.47,583,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,4,2,4,9,3,5,3,2022,10,28,8,43,6
35,9,4.042,97,3.47,583,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,6,9,11,4,7,5,9,2022,10,28,9,43,6
35,6,3.958,95,3.44,578,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,8,4,9,3,4,10,11,2022,10,28,10,43,6
35,9,4.083,98,3.458,581,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,6,4,8,7,10,8,6,2022,10,28,11,43,6
35,5,4.0,96,3.464,582,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,7,5,5,10,10,4,4,2022,10,28,12,43,6
35,10,3.917,94,3.476,584,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,12,2,13,6,8,4,8,2022,10,28,13,43,6
35,6,3.958,95,3.47,583,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,5,4,4,10,4,9,7,2022,10,28,14,43,6
35,7,3.792,91,3.464,582,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,11,11,6,13,2,11,8,2022,10,28,15,43,6
35,5,3.667,88,3.488,586,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,8,9,3,5,2,7,1,2022,10,28,16,43,6
35,5,3.708,89,3.488,586,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,4,0,2,7,8,5,2022,10,28,17,43,6
35,8,3.917,94,3.512,590,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,3,4,1,5,1,9,4,2022,10,28,18,43,6
35,5,4.0,96,3.53,593,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,3,6,1,2,2,0,2,2022,10,28,19,43,6
35,4,4.042,97,3.548,596,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,3,1,2,2,3,1,1,2022,10,28,20,43,6
35,3,4.167,100,3.554,597,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,0,2,3,2,1,3,2,2022,10,28,21,43,6
35,3,4.125,99,3.56,598,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,4,2,1,0,0,1,2,2022,10,28,22,43,6
35,0,4.083,98,3.548,596,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,1,1,1,1,0,4,2,2022,10,28,23,43,6
35,0,4.083,98,3.548,596,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,0,0,0,0,0,1,0,2022,10,29,0,43,7
35,1,4.083,98,3.548,596,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,1,1,1,1,1,1,1,2022,10,29,1,43,7
35,0,4.083,98,3.542,595,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,0,0,0,0,0,1,2022,10,29,2,43,7
35,1,4.125,99,3.548,596,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,0,0,0,0,0,0,2022,10,29,3,43,7
35,1,4.125,99,3.554,597,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,2,0,1,0,0,2022,10,29,4,43,7
35,0,4.083,98,3.554,597,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,1,1,0,3,0,0,0,2022,10,29,5,43,7
35,1,4.042,97,3.536,594,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,2,0,1,2,1,2,4,2022,10,29,6,43,7
35,0,3.958,95,3.518,591,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,2,1,2,1,4,1,3,2022,10,29,7,43,7
35,5,3.917,94,3.518,591,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,4,2,4,9,3,5,2022,10,29,8,43,7
35,7,3.833,92,3.53,593,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,9,6,9,11,4,7,5,2022,10,29,9,43,7
35,6,3.833,92,3.506,589,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,8,4,9,3,4,10,2022,10,29,10,43,7
35,8,3.792,91,3.506,589,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,9,6,4,8,7,10,8,2022,10,29,11,43,7
35,4,3.75,90,3.506,589,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,5,7,5,5,10,10,4,2022,10,29,12,43,7
35,8,3.667,88,3.53,593,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,10,12,2,13,6,8,4,2022,10,29,13,43,7
35,16,4.083,98,3.571,600,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,6,5,4,4,10,4,9,2022,10,29,14,43,7
35,12,4.292,103,3.577,601,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,7,11,11,6,13,2,11,2022,10,29,15,43,7
35,3,4.208,101,3.554,597,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,5,8,9,3,5,2,7,2022,10,29,16,43,7
35,5,4.208,101,3.536,594,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,5,4,4,0,2,7,8,2022,10,29,17,43,7
35,7,4.167,100,3.524,592,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,8,3,4,1,5,1,9,2022,10,29,18,43,7
35,3,4.083,98,3.542,595,7,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,5,3,6,1,2,2,0,2022,10,29,19,43,7
35,3,4.042,97,3.554,597,3,7,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,4,3,1,2,2,3,1,2022,10,29,20,43,7
35,7,4.208,101,3.577,601,3,3,7,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,3,0,2,3,2,1,3,2022,10,29,21,43,7
35,1,4.125,99,3.577,601,7,3,3,7,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,3,4,2,1,0,0,1,2022,10,29,22,43,7
35,1,4.167,100,3.56,598,1,7,3,3,7,5,3,12,16,8,4,8,6,7,5,0,1,0,1,1,0,1,0,0,1,1,1,1,0,4,2022,10,29,23,43,7
