Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
72,0,0.208,5,0.387,65,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2022,9,28,21,39,4
72,0,0.208,5,0.381,64,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2022,9,28,22,39,4
72,0,0.208,5,0.381,64,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2022,9,28,23,39,4
72,0,0.208,5,0.381,64,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,29,0,39,5
72,0,0.208,5,0.381,64,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,29,1,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,29,2,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,29,3,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,29,4,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2022,9,29,5,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2022,9,29,6,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2022,9,29,7,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2022,9,29,8,39,5
72,0,0.208,5,0.381,64,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2022,9,29,9,39,5
72,1,0.208,5,0.387,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,2,0,1,3,0,0,2022,9,29,10,39,5
72,1,0.208,5,0.387,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,2,2,0,0,1,2022,9,29,11,39,5
72,0,0.208,5,0.375,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,0,4,2,2022,9,29,12,39,5
72,2,0.292,7,0.381,64,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,0,0,2,1,2022,9,29,13,39,5
72,1,0.333,8,0.381,64,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,1,2022,9,29,14,39,5
72,2,0.417,10,0.393,66,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,2022,9,29,15,39,5
72,0,0.417,10,0.387,65,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,4,0,1,2022,9,29,16,39,5
72,1,0.417,10,0.393,66,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2022,9,29,17,39,5
72,1,0.458,11,0.399,67,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2022,9,29,18,39,5
72,0,0.417,10,0.393,66,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2022,9,29,19,39,5
72,1,0.417,10,0.393,66,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2022,9,29,20,39,5
72,1,0.458,11,0.399,67,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2022,9,29,21,39,5
72,1,0.5,12,0.405,68,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,9,29,22,39,5
72,0,0.5,12,0.399,67,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2022,9,29,23,39,5
72,0,0.5,12,0.399,67,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,0,39,6
72,0,0.5,12,0.399,67,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,1,39,6
72,0,0.5,12,0.399,67,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,2,39,6
72,0,0.5,12,0.399,67,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,3,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,4,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2022,9,30,5,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2022,9,30,6,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,1,0,0,0,2022,9,30,7,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,1,0,2022,9,30,8,39,6
72,0,0.5,12,0.399,67,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,1,0,2022,9,30,9,39,6
72,0,0.458,11,0.399,67,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,1,2,0,1,3,0,2022,9,30,10,39,6
72,4,0.583,14,0.423,71,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,1,1,2,2,2,0,0,2022,9,30,11,39,6
72,0,0.583,14,0.399,67,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,0,2,1,1,0,4,2022,9,30,12,39,6
72,2,0.583,14,0.399,67,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,3,1,0,0,2,2022,9,30,13,39,6
72,2,0.625,15,0.411,69,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,1,0,1,0,0,2,0,2022,9,30,14,39,6
72,2,0.625,15,0.423,71,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,2,0,1,0,1,0,0,2022,9,30,15,39,6
72,0,0.625,15,0.423,71,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,2,0,4,0,2022,9,30,16,39,6
72,0,0.583,14,0.423,71,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,2022,9,30,17,39,6
72,1,0.583,14,0.429,72,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2022,9,30,18,39,6
72,1,0.625,15,0.435,73,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2022,9,30,19,39,6
72,0,0.583,14,0.435,73,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2022,9,30,20,39,6
72,1,0.583,14,0.435,73,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2022,9,30,21,39,6
72,0,0.542,13,0.435,73,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2022,9,30,22,39,6
72,0,0.542,13,0.429,72,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2022,9,30,23,39,6
72,0,0.542,13,0.429,72,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,0,39,7
72,0,0.542,13,0.429,72,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,1,39,7
72,0,0.542,13,0.429,72,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,2,39,7
72,0,0.542,13,0.429,72,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,3,39,7
72,0,0.542,13,0.429,72,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,4,39,7
72,0,0.542,13,0.429,72,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2022,10,1,5,39,7
72,0,0.542,13,0.429,72,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2022,10,1,6,39,7
72,0,0.542,13,0.429,72,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,1,0,0,2022,10,1,7,39,7
72,0,0.542,13,0.423,71,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,1,2022,10,1,8,39,7
72,0,0.542,13,0.417,70,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,0,0,0,0,0,0,1,2022,10,1,9,39,7
72,3,0.667,16,0.417,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,0,1,1,2,0,1,3,2022,10,1,10,39,7
72,1,0.542,13,0.423,71,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,4,1,1,2,2,2,0,2022,10,1,11,39,7
72,3,0.667,16,0.44,74,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,0,0,0,2,1,1,0,2022,10,1,12,39,7
72,0,0.583,14,0.44,74,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,2,2,0,3,1,0,0,2022,10,1,13,39,7
72,0,0.5,12,0.429,72,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,1,0,1,0,0,2,2022,10,1,14,39,7
72,0,0.417,10,0.429,72,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,1,0,1,0,2022,10,1,15,39,7
72,0,0.417,10,0.405,68,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,4,2022,10,1,16,39,7
72,1,0.458,11,0.411,69,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,2022,10,1,17,39,7
72,1,0.458,11,0.417,70,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2022,10,1,18,39,7
72,0,0.417,10,0.417,70,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2022,10,1,19,39,7
72,0,0.417,10,0.417,70,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2022,10,1,20,39,7
72,0,0.375,9,0.417,70,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2022,10,1,21,39,7
72,1,0.417,10,0.423,71,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2022,10,1,22,39,7
72,0,0.417,10,0.423,71,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2022,10,1,23,39,7
72,0,0.417,10,0.423,71,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,2,0,39,1
72,0,0.417,10,0.423,71,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,2,1,39,1
72,0,0.417,10,0.423,71,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,2,2,39,1
72,0,0.417,10,0.423,71,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,2,3,39,1
72,0,0.417,10,0.423,71,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,2,4,39,1
72,0,0.417,10,0.417,70,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,2022,10,2,5,39,1
72,0,0.417,10,0.417,70,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,2022,10,2,6,39,1
