Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
b68b302e5179b6f566419216fe071c0e60b50f44,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-04-09T00:30:00.000Z,2022-04-09T00:45:00.000Z,1063,12.34,49,32,32.0,0.0,0.0,0.0,32.0
d0269c981479d69cf2ae134eb40c83f01bc8c206,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-04-09T22:00:00.000Z,2022-04-09T22:15:00.000Z,202,0.7,49,49,5.0,0.0,0.0,0.0,5.0
876a65032c6728baf7be27ea3afe2114ee781263,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-04-09T16:30:00.000Z,2022-04-09T17:00:00.000Z,2009,8.09,49,61,28.25,0.0,0.0,0.0,28.25
2c2bdf7fda8ded8abb7160da0f37440baad64b84,cdf53c112ed6bd1710f48ad3c3f6fe3001d9539732fb243ba5e33d6193c5484b9a77ffa37e430c7deae1da85753fbcc16e37882d0103efeb75fa889c61237015,2022-04-09T17:15:00.000Z,2022-04-09T17:30:00.000Z,1032,9.33,49,38,25.0,0.0,0.0,0.0,25.0
f90b5b203e46651dd997a0c1b1def87173fd77a4,1aa7696cf1ac4c5d9e302177fdb918829d2ddcd9d420a3557defecc167a2bc332bc8a4ee0ae70d314ebaf1f66ff1e4cc53aca83691dd0cbfdfca39c7190c4945,2022-04-09T17:15:00.000Z,2022-04-09T17:30:00.000Z,886,12.07,50,34,30.75,0.0,0.0,0.0,30.75
b4a91cdc31a41546a1d41dec0ed0924d9288e54e,eef60e7bb68695582d37bf6722680d0861b302db224b029e65acb53ce06dac40de0a362bdc8f5e1123488812d91ea2ecfe96b90f2dc522e821bf427a2b8a439b,2022-04-09T07:45:00.000Z,2022-04-09T08:15:00.000Z,2319,11.57,50,72,31.75,0.0,0.0,0.0,31.75
9f9b01a8066537e48be67fdee529b76b9d4e7b53,d2c2d4128d6597a3b6db0bd0efa96e9914be3994f861bb17e50ad7fc458df68ab9d4ed2026ce6ef4e80874c993dd5c7a5a8779fbe04510495f793f7bebc31d21,2022-04-09T12:15:00.000Z,2022-04-09T12:30:00.000Z,793,7.52,50,,21.0,0.0,0.0,0.0,21.0
83d24c0cbd4442583f49a57b7e68144dcb5357a2,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-04-09T08:45:00.000Z,2022-04-09T09:00:00.000Z,664,8.02,50,75,21.5,0.0,0.0,0.0,21.5
62aeab399217d2b17aa13b898fc0c1ea29d98a87,70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133,2022-04-09T22:45:00.000Z,2022-04-09T23:00:00.000Z,1200,10.7,70,34,28.25,0.0,0.0,0.0,28.25
72938673c821e70fd6c7afeb6c5c9b3301c345d5,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-04-09T01:15:00.000Z,2022-04-09T01:15:00.000Z,14,0.0,70,70,3.25,2.0,0.0,1.0,6.75
6dc30da38c49650310f4c79a217390493efc9c99,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2022-04-09T09:45:00.000Z,2022-04-09T10:15:00.000Z,2040,0.6,70,37,32.0,0.0,0.0,0.0,32.0
32a43ffdea563eddc1d57f39648e1868ff6749d7,70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133,2022-04-09T11:15:00.000Z,2022-04-09T11:45:00.000Z,1740,10.6,70,35,29.5,0.0,0.0,0.0,29.5
ba604dc7051a44db573befa7665560e2cb8c3566,d59a55fcbd9ef11987cadd1a2dc93149edace06e23c37ad2544aa2e7f7a164590c4c280adb351bad4a6e1d700c503d005899078b942227bd1c7a61da013bbb04,2022-04-10T11:30:00.000Z,2022-04-10T11:30:00.000Z,0,0.0,58,58,3.25,0.0,0.0,0.0,3.25
40fda9d65222f1ebf40ac7976ccb797b89531a3a,d899402f96aeec3adabbee95f3a99aba9ade0e0b5c1d9375fade5d3f588cf54b8ecaaba08da5979724cc81ff64f102696373883acd65b6c2fdf20fe50a09b542,2022-04-10T10:15:00.000Z,2022-04-10T10:45:00.000Z,1105,12.1,58,43,31.0,0.0,0.0,0.0,31.0
c005955a9cc684a525358cd7387bbcdeabd95c69,80f7276d946f39f64aedc5891d3c090cf3fe832d2c98254f648db594f66e346af24daadf4524b4dcdf49f0592567013d6574a280547caa7a69ec2ae14aa03b0b,2022-04-10T23:45:00.000Z,2022-04-10T23:45:00.000Z,0,0.0,58,58,3.25,0.0,0.0,1.0,4.25
130af662d2b39fe068a4977ede4078729f005bf6,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-04-10T15:00:00.000Z,2022-04-10T15:45:00.000Z,2400,0.7,58,61,29.0,0.0,0.0,0.0,29.0
7f3c31fac55a93518db45cd4bf29b391aee4253d,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2022-04-10T09:30:00.000Z,2022-04-10T09:45:00.000Z,1380,0.6,71,38,29.0,0.0,0.0,0.0,29.0
2c36178c164457c88e2a1a792f9c64f13458faf7,bbf01463df9f2c093157c6be2bd489f06fd080e89bdd06933e5a2c1af7c25eb783f4b8c70d7bc598b53c2b3828eefee13c4cd2edcdd77d240d42a086128c3180,2022-04-10T10:30:00.000Z,2022-04-10T11:00:00.000Z,1412,18.64,71,3,52.76,0.0,0.0,0.0,52.76
8f3a0f9bc4a86c26b3b69cd3b206cc399f13bc85,0083fcde0fb490b4ec424c63d1d750378f6ad11154d1d4a1cd5388b0b7d16c72eacf606c4d90cbdee388d2a99f3ed24d126ee948ba7c37da0af1d254b8b069cf,2022-04-10T13:00:00.000Z,2022-04-10T13:15:00.000Z,960,0.5,71,53,24.75,0.0,0.0,0.0,24.75
34542d44af7445ef6cbfaf8b6a539d6655a62aac,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2022-04-10T14:45:00.000Z,2022-04-10T15:00:00.000Z,1267,8.43,71,38,23.5,0.0,0.0,0.0,23.5
e94559d0e9e5730c997f54ed774594c9ca336c4c,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-04-12T10:30:00.000Z,2022-04-12T10:45:00.000Z,927,8.07,17,76,21.75,0.0,0.0,0.0,21.75
4aa6a76e570ec1de225a9054962500ea41e35ffd,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2022-04-12T08:45:00.000Z,2022-04-12T09:15:00.000Z,1542,5.77,17,14,20.0,0.0,0.0,0.0,20.0
8526706d1b951cb0fd3c1e528666181523954557,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-04-12T09:15:00.000Z,2022-04-12T09:45:00.000Z,1647,10.11,17,8,34.45,0.0,0.0,0.0,34.45
1bf452627eeb11eb0686068c8348b5b774f0eba5,67b8283f19334dd9f9e2d36e9a9fbd2c4f0da9dd3390bfeab801c1e3426215160e50a2724daac9d863d724292d814420e7378d299412d0a581b01b8da743041b,2022-04-12T13:15:00.000Z,2022-04-12T13:45:00.000Z,1500,0.4,17,4,21.5,0.0,0.0,0.0,21.5
9aea4d63a2111fdc6abb68199f4b18df40549ac8,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-04-12T10:15:00.000Z,2022-04-12T10:30:00.000Z,1033,11.0,25,34,28.75,0.0,0.0,0.0,28.75
ded97d5617608427051cf47dffe9a0b5a5d21eb9,16f1ef77d41368023b63d38c2844966fc76d3115f493b9aa5d20f4de75050f2780ad3671c9dc0aa00d09fe73178c05264a3b1dce8e21faf8d9425d2b0a98942f,2022-04-12T13:45:00.000Z,2022-04-12T14:00:00.000Z,278,0.15,25,25,3.5,0.0,0.0,0.0,3.5
7eab45a5302396920e4b509cc6afb13e399e02e4,f4275d08eb48c554a46a407ad6cd014d5f1442eb1fb68d78c698d438733b8f1e1ce11faa9bd5a6c1a01308d0bb402dbab61ff52967f276a44437092115e3c834,2022-04-12T20:30:00.000Z,2022-04-12T21:00:00.000Z,1549,7.35,25,8,22.25,0.0,0.0,0.0,22.25
7282301b40a96ff39daadfa25d9daf4799bad416,7d56fd7bded94463262ed761e1b1b74c95466417ad44463bd0634b0873f1d681f3f78e9222cf808e5c0d3b9b66dd1a3ac4cdd937e952ee9d01d1deb1cba59ee9,2022-04-12T07:30:00.000Z,2022-04-12T08:00:00.000Z,1320,9.7,25,28,27.0,0.0,0.0,0.0,27.0
1037ab5c874015532ac47a511391d1dc0078f339,f0d3346678be38422d39a57255c327ec348ad690f71c25727230237b2553f625fe0ff52f71e172c8839439e7253ccd92353442d7daae6a3715acfb5b4754ce8f,2022-04-12T15:30:00.000Z,2022-04-12T16:00:00.000Z,1753,8.86,34,73,24.5,0.0,0.0,0.0,24.5
f345d76040b47bee3ab565dbb50acf4186d24307,76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0,2022-04-12T11:45:00.000Z,2022-04-12T12:00:00.000Z,840,9.2,34,45,24.25,0.0,0.0,0.0,24.25
1b1bb5d98b0f99c718364feae947c48a886a5e7f,182f2fd2599dd41e65716b3ef2cdadaa307813378368ad350aca23040cbfe623b3ec980b5f91d391e4eb4c898202e4ad56ba108d63bec9f880e205c2e07e54bb,2022-04-12T04:00:00.000Z,2022-04-12T04:30:00.000Z,1156,13.01,34,47,32.75,8.31,0.0,0.0,41.06
2637f04141592d6ab394ea36b5bff14a81f1ceaf,a702917bb428f1fa03c3e588e0a461ea1bd90122d1da8cf1d2b5efe553dc5473198e5dfab56df40b7b24ab1704c6b6c2ba62384ba871b49ff9b34bcf68a9ee92,2022-04-12T14:00:00.000Z,2022-04-12T14:15:00.000Z,600,0.0,34,28,12.0,0.0,0.0,0.0,12.0
62a0e668e1fc73308d56fbe9b985a9209cf5883e,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-04-12T14:15:00.000Z,2022-04-12T14:45:00.000Z,2026,10.72,41,28,31.5,0.0,0.0,0.0,31.5
06ba49bfe76fda7040c66b5f40d00688c46758e0,bc8f828bfabea08242e8ba5d7283722378869f674da074a70fd780c01855ee2bf918c49f08450092d9bbc938ad3e208ecf1554165433e71220dd3792f9283bce,2022-04-12T13:00:00.000Z,2022-04-12T13:00:00.000Z,480,1.4,41,41,6.75,0.0,0.0,0.0,6.75
77c79fd398dd0955db42a54356509d03a5ca2cb2,27949a905445bfe98c8d8250aa84382cc91a23a252b3b15b2fb9fa66341454f91c0ae753c3006ef59f91eae92598917f2c05c49570a33d58c4c130a38e27bd65,2022-04-12T16:00:00.000Z,2022-04-12T16:30:00.000Z,1680,6.1,41,33,20.25,0.0,0.0,0.0,20.25
dd5008f3c0986373faf1dacdab8644e695dda0b8,98218edd8c1afe2aa636693c931d34e5bdd76df10e1b6a6a27e60e8c986d6ea26ae13a0428854430b350cd2066a6e8e35d34e62b0549e813c75b408f155712e5,2022-04-12T14:00:00.000Z,2022-04-12T14:15:00.000Z,1602,7.32,41,28,23.75,0.0,0.0,0.0,23.75
e80fd8ec353136cdfbab33e93d50b66b3a1f15af,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-04-12T12:30:00.000Z,2022-04-12T13:30:00.000Z,3062,6.24,61,44,30.75,0.0,0.0,0.0,30.75
d96f819908e75c198dc347379f54b2e7d266e0b1,0881b7b36b4aad06e5ee59472465b15a6620637f694aae59e671eae69d6813cbce85e8da46949f71f5bd94b08f1db3323debbd8333302d97d22584ef366b2e10,2022-04-12T14:00:00.000Z,2022-04-12T14:30:00.000Z,1920,5.0,61,61,19.25,0.0,0.0,0.0,19.25
8e5eaa50c7228644c183d101e2d1932ef3b7a7a0,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-04-12T10:15:00.000Z,2022-04-12T10:45:00.000Z,1860,13.0,61,56,35.0,0.0,0.0,0.0,35.0
153665988a69f1be2b7924e31c33425eb0416dfc,dd9b35afedd096ac55661acaab6074c2d2fb289f592d7b9bd366cebd1633d8a8ebe58f217c5389c86b7c5731aef8018cacc109c152965a663cab562bac68b7a4,2022-04-12T09:30:00.000Z,2022-04-12T10:00:00.000Z,1473,11.31,61,7,30.5,0.0,0.0,0.0,30.5
f7b41edbeb141bbaf484e596c47019b6c2d35a5f,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-04-13T12:15:00.000Z,2022-04-13T12:30:00.000Z,982,9.18,44,33,25.75,0.0,0.0,0.0,25.75
0e7fa438aad50f9f82ff24ec455fbf6c6d574813,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-04-13T09:45:00.000Z,2022-04-13T10:15:00.000Z,1681,12.76,44,28,33.25,0.0,0.0,0.0,33.25
6499d3fa8251e847ade924470e39548b375e6ce3,ab6d286c53a31735e3e52ee1a899c4b2b3ad5206c9e5d8d4b7585db0e6c957a2a0b21e5605eb615575feac592edfdeccea18b31157baa2a2a84c1243c9424c6b,2022-04-13T08:30:00.000Z,2022-04-13T09:00:00.000Z,1440,11.0,44,28,29.25,0.0,0.0,0.0,29.25
12db1882b784158fe5e2c29ab53421f355a03f19,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-04-13T20:15:00.000Z,2022-04-13T20:45:00.000Z,1418,15.57,44,7,47.99,0.0,0.0,0.0,47.99
7a6c131dd294d31221f5ed54d0d36bb89752064d,dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f,2022-04-14T17:45:00.000Z,2022-04-14T18:00:00.000Z,1382,0.0,3,28,23.41,5.38,0.0,0.0,28.79
8b8085764a4d3db3e77d060eacdb9d44cc032988,82410f9c790f482c9768352a5c4c5beb3a83eb0973715514e80c0d13b6763cb25bc1e0ebc80413df266e8a2d15747d71582ce2d189d08de52796da395215817c,2022-04-14T14:15:00.000Z,2022-04-14T14:30:00.000Z,856,5.93,3,8,17.75,0.0,0.0,0.0,17.75
6aae8c42383d0b61f378e1a85c882337b4cb2546,db757f6c1157d9f81e266396132cd641837c189b803c52df09f005d4aaa36fa8f3c786b71c307bad992636122a7c61873571d96ff24468fd19e4f40d00a3da15,2022-04-14T18:15:00.000Z,2022-04-14T18:30:00.000Z,552,1.59,3,77,8.0,0.0,0.0,0.0,8.0
96f092b2e560dc9f7da8a19ec1dc0dacb52a45b6,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-04-14T12:15:00.000Z,2022-04-14T12:30:00.000Z,1309,10.54,3,77,28.25,0.0,0.0,0.0,28.25
b5bfdd410c85c4484a260133f2a070eab955bed9,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2022-04-14T08:45:00.000Z,2022-04-14T08:45:00.000Z,402,1.42,17,15,7.25,0.0,0.0,0.0,7.25
88574905ba1d17e9a572e791d8388e31972dc12b,ad207af507879006979e6df0579fec3721607a3bb5a73e722a1c9d775846523fca96acd04a942886c13bec95dbe9c670ce5353da5d59588c34585843bb41dda1,2022-04-14T16:00:00.000Z,2022-04-14T16:45:00.000Z,2735,8.34,17,25,28.25,0.0,0.0,0.0,28.25
f855e8f03a6da34b8461fed81ddf127d8c2e09f6,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2022-04-14T09:00:00.000Z,2022-04-14T09:00:00.000Z,141,0.06,17,17,4.0,0.0,0.0,0.0,4.0
1dfd8695927cc653375e0b3dc48ea755a7e4c01b,ad207af507879006979e6df0579fec3721607a3bb5a73e722a1c9d775846523fca96acd04a942886c13bec95dbe9c670ce5353da5d59588c34585843bb41dda1,2022-04-14T15:15:00.000Z,2022-04-14T15:45:00.000Z,1302,4.8,17,,16.25,0.0,0.0,0.0,16.25
c15a99062c61c74fd5b34f33499455a5a4ccb609,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-04-16T13:45:00.000Z,2022-04-16T13:45:00.000Z,780,9.6,54,69,25.0,0.0,0.0,0.0,25.0
65e34dac2467aef2f0069d16fcdc2c7206cb9e01,c57508f365f1bdac3be5e7de12fb19c8d669c37d515e41ce850c82ddb102742fa9fe614b9f87db01a764b52beccd09e57172ff3c513cfd4799828feb8c94028c,2022-04-16T22:45:00.000Z,2022-04-18T16:30:00.000Z,,0.0,54,54,10.39,2.39,0.0,0.0,12.78
7e5be2c160103c91d683472ed323737c49d6f7d8,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-04-16T17:15:00.000Z,2022-04-16T17:15:00.000Z,600,10.0,54,75,25.5,0.0,0.0,0.0,25.5
149c44ca769fa377c7afe6703b448b8dfaaec432,5c2effb0ec4d580bc5f8ad81301b8920a5e3bf5ac5e64f8532c146c1caf4be5631121d1dab7a1e8c61d3a2654441de63b2615885ae3e549b8af321ea46b78ef3,2022-04-16T11:45:00.000Z,2022-04-16T12:00:00.000Z,934,5.21,54,50,17.25,0.0,0.0,0.0,17.25
9d7a2c18df1c5ebb1acb74536406a6818f26370b,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2022-04-16T16:30:00.000Z,2022-04-16T17:00:00.000Z,1261,10.75,68,43,28.25,0.77,0.0,0.0,29.02
53cc88a0f10e00446f41097dd2b4e9ae44a5942d,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-04-16T09:30:00.000Z,2022-04-16T10:00:00.000Z,1980,0.6,68,28,31.25,0.0,0.0,0.0,31.25
9d73b574bddbec342e014f5b9cd638894016481b,45b499c75ab5b737af29fe68299330dcf0a41a140a8e4a0c7848e2ee9ab1666793ce3b343cb32be2c84758d0453a9b940ea626b71061142b353052ebef3792de,2022-04-16T18:00:00.000Z,2022-04-16T18:30:00.000Z,1604,6.67,68,44,21.25,0.0,0.0,0.0,21.25
3f42545ef06ef8cb58c9ec944542d963f7715cbd,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2022-04-16T18:15:00.000Z,2022-04-16T18:45:00.000Z,1801,7.88,68,35,24.75,0.0,0.0,0.0,24.75
eb38a7761256b3375d601cb6fd6d21d64b72bb94,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-04-17T16:15:00.000Z,2022-04-17T16:30:00.000Z,893,0.0,34,8,18.79,4.32,0.0,0.0,23.11
daa5c17001fb7669a9af30f5b7423c847449a5aa,8b1a88e5a09cfd55ca72d267f00f56fa50a42aa322bdfe4c7d1987472194b28fc5e15d53fe0706df3088ee2b3d7d5bb71396c1cde9a99a832a543675ed76dc95,2022-04-17T16:00:00.000Z,2022-04-17T16:45:00.000Z,2728,20.63,34,76,51.25,10.55,0.0,1.0,63.3
d87a57d674c5b56929ba96c0f9061b735878c0bc,d7f7e8e4b06fea15a11863397d5df6352cc6e786f535408dfe304d950f4539a3972cac285ae16163d476339e4d036f1ccf2a3961d8f79eb22002bc3db1eafb69,2022-04-17T06:45:00.000Z,2022-04-17T06:45:00.000Z,631,7.95,34,56,37.06,4.26,0.0,0.0,41.32
d16cbbb9ac8d0e6cc7bcc06770a52398b7df51db,e30325d7d21a95e76154ac70fd5f3cc84547b05fc66042dfa344f43c2f1cf486de46bdc318c9570d6a5476e3000e37acd4a390f8ba9de343608fb4298366bf2a,2022-04-17T00:00:00.000Z,2022-04-17T00:15:00.000Z,705,3.01,34,28,11.74,2.02,0.0,0.0,13.76
e05f1cf732b39180f68e7034e6e3df47878ee49a,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-04-17T21:00:00.000Z,2022-04-17T21:15:00.000Z,1378,7.76,61,43,22.0,0.0,0.0,0.0,22.0
f375de26b4888502ae5d2504efb732f58a1b0bc2,78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06,2022-04-17T11:30:00.000Z,2022-04-17T11:45:00.000Z,660,3.9,61,71,12.5,0.0,0.0,0.0,12.5
4cdc07477eccc94d5bd6cd7e2587473e28d288a6,d9befc1f0c9a2362b0b0d3f5b6caa5f6de1ecbd8c0f7a50e2bff64a8af41bd0343dc024230e36c0dde164d8bb9cf27eb4a582294b0610ff18a3fc049ef9ac947,2022-04-17T13:30:00.000Z,2022-04-17T14:00:00.000Z,1607,6.82,61,44,22.25,0.0,0.0,0.0,22.25
5eb9a339bd50133a3663a59cae19d43e197f9bb9,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-04-17T11:00:00.000Z,2022-04-17T11:45:00.000Z,1971,6.39,61,70,22.75,0.0,0.0,0.0,22.75
7b9489e6e4c50bc2776adc999bcdce937bacdba9,c9867d006415cbc16529555f98cdeb44cb53aeaf1d9ae7aa8edbb476b6daa416b1f5bdb56a6ea0e5c4cc2729ff8643cffc2b54ce936e90a50a138ea42fbc8a6e,2022-04-17T16:15:00.000Z,2022-04-17T17:00:00.000Z,2160,15.5,65,7,41.75,0.0,0.0,0.0,41.75
f3e48fa8b3bfc516d3777e3da14aedbd46ad42df,d84c3b3515e9b0be353baccf4cfba1e0cef7e656261dc5da4b6139b538661691b05eec8a191d34284a31339656c3d8746867eb8622c9ba84e13a15aec9afe1c7,2022-04-17T06:30:00.000Z,2022-04-17T06:30:00.000Z,60,0.5,65,65,4.25,0.0,0.0,0.0,4.25
7f4601ae641449d9793a566e45e5410cf7574daa,69b52d3b9bcd98fe8e5da802cbd4658c1e89f58db0d05c1d8a850fc34d53729286d42b2273e3ce0054e227d787b695b5cf40b552f7e09586a1b4b95927c59395,2022-04-17T18:45:00.000Z,2022-04-17T19:15:00.000Z,1573,10.32,65,53,28.0,0.0,0.0,0.0,28.0
1b18dfd47f6a721b841b8b84b036252da7de3825,131107e9f0f51399bdc9e8c2eb94fce500bdf22daeb1f87481182334da2c0e8a041ddfcd898a1fb5cc4227d028328db1cc13d0d08cb3f4a020c47bddd5840d7e,2022-04-18T18:15:00.000Z,2022-04-18T18:45:00.000Z,1920,0.0,40,28,30.25,0.0,0.0,0.0,30.25
97ec4192ed7a774d0769950c198307c6199186af,f1ed8794238deb1c8f7c3759aa096ae20e3e769cc4c9ad6b0b5622db04a03ad19f07235a1fb70f90e0402c5d563ced420495c06f0ecb27469bc95d56af5841c8,2022-04-18T16:45:00.000Z,2022-04-18T17:00:00.000Z,1008,3.85,40,35,13.25,0.0,0.0,0.0,13.25
5ef5c8e9f7fee8a92f6d8941ddbdc9d20d4812a2,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-04-18T08:15:00.000Z,2022-04-18T08:45:00.000Z,2220,10.1,40,28,29.5,0.0,0.0,0.0,29.5
af69a989be6e3ca1c03f952e1b00d4263b0a5c36,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-04-18T18:45:00.000Z,2022-04-18T19:00:00.000Z,1620,10.5,40,24,28.0,0.0,0.0,0.0,28.0
2cc8cf7a8662481af8ad461d8d775332484868d2,e12d7334916f68b0a80dadea0c0ed141260197404a9a15f695e498456fcfc2250f36e891548ef1e3a5dc58eb387788f54fe3f52f53b877d7a2b355a5ff83273b,2022-04-18T18:45:00.000Z,2022-04-18T18:45:00.000Z,0,0.0,44,44,3.25,0.0,0.0,0.0,3.25
20b372ea72a9be91b4311f529a31d154feddc75f,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-04-18T13:30:00.000Z,2022-04-18T13:45:00.000Z,1560,0.7,44,,33.25,0.0,0.0,0.0,33.25
cb23e6cdbf3f3d043753c9e24aa8868e3e6686eb,fc9d2d20856d6ccf05e9ad79233cf3d26a11a334ba213849fbd9d3c5a212c189ee99b93cd72a841bfb0ed0e668f34cf0e292a9d448f4b98ed6356d9d7c296c41,2022-04-18T16:15:00.000Z,2022-04-18T16:30:00.000Z,1379,4.65,44,,16.5,0.0,0.0,0.0,16.5
